File,X,Y,Calibrated_B1
data/cam_sheets/RIT_rois_2/grass/foil/09.csv,340,257,5.224200166122976
data/cam_sheets/RIT_rois_2/grass/foil/09.csv,325,258,5.33103337183217
data/cam_sheets/RIT_rois_2/grass/foil/09.csv,326,258,5.192203487928842
data/cam_sheets/RIT_rois_2/grass/foil/09.csv,327,258,5.192537783538331
data/cam_sheets/RIT_rois_2/grass/foil/09.csv,328,258,5.329651386440621
data/cam_sheets/RIT_rois_2/grass/foil/09.csv,329,258,5.389707391436391
data/cam_sheets/RIT_rois_2/grass/foil/09.csv,330,258,5.183342085387167
data/cam_sheets/RIT_rois_2/grass/foil/09.csv,331,258,5.301368999944784
data/cam_sheets/RIT_rois_2/grass/foil/09.csv,332,258,5.193134389308603
data/cam_sheets/RIT_rois_2/grass/foil/09.csv,333,258,5.302994126019908
data/cam_sheets/RIT_rois_2/grass/foil/09.csv,334,258,5.30821541859751
data/cam_sheets/RIT_rois_2/grass/foil/09.csv,335,258,5.248385195343347
data/cam_sheets/RIT_rois_2/grass/foil/09.csv,336,258,5.362399080029117
data/cam_sheets/RIT_rois_2/grass/foil/09.csv,337,258,5.3360650684148805
data/cam_sheets/RIT_rois_2/grass/foil/09.csv,338,258,5.393416364114726
data/cam_sheets/RIT_rois_2/grass/foil/09.csv,339,258,5.226789408929772
data/cam_sheets/RIT_rois_2/grass/foil/09.csv,340,258,5.189476017330603
data/cam_sheets/RIT_rois_2/grass/foil/09.csv,325,259,5.331998742810736
data/cam_sheets/RIT_rois_2/grass/foil/09.csv,326,259,5.308237292686847
data/cam_sheets/RIT_rois_2/grass/foil/09.csv,327,259,5.219499136225789
data/cam_sheets/RIT_rois_2/grass/foil/09.csv,328,259,5.3328254266926605
data/cam_sheets/RIT_rois_2/grass/foil/09.csv,329,259,5.361894497825863
data/cam_sheets/RIT_rois_2/grass/foil/09.csv,330,259,5.189363053184416
data/cam_sheets/RIT_rois_2/grass/foil/09.csv,331,259,5.336159996335076
data/cam_sheets/RIT_rois_2/grass/foil/09.csv,332,259,5.199062870327085
data/cam_sheets/RIT_rois_2/grass/foil/09.csv,333,259,5.367535732978991
data/cam_sheets/RIT_rois_2/grass/foil/09.csv,334,259,5.304260086446854
data/cam_sheets/RIT_rois_2/grass/foil/09.csv,335,259,5.3986853134515025
data/cam_sheets/RIT_rois_2/grass/foil/09.csv,336,259,5.341340826022145
data/cam_sheets/RIT_rois_2/grass/foil/09.csv,337,259,5.255565541524459
data/cam_sheets/RIT_rois_2/grass/foil/09.csv,338,259,5.277181530052784
data/cam_sheets/RIT_rois_2/grass/foil/09.csv,339,259,5.253001958699331
data/cam_sheets/RIT_rois_2/grass/foil/09.csv,340,259,5.254899815677907
data/cam_sheets/RIT_rois_2/grass/foil/09.csv,341,259,5.202444203951778
data/cam_sheets/RIT_rois_2/grass/foil/09.csv,325,260,5.218800933731123
data/cam_sheets/RIT_rois_2/grass/foil/09.csv,326,260,5.191496102367938
data/cam_sheets/RIT_rois_2/grass/foil/09.csv,327,260,5.229588490018753
data/cam_sheets/RIT_rois_2/grass/foil/09.csv,328,260,5.2158775175540555
data/cam_sheets/RIT_rois_2/grass/foil/09.csv,329,260,5.394436301112957
data/cam_sheets/RIT_rois_2/grass/foil/09.csv,330,260,5.29932336256389
data/cam_sheets/RIT_rois_2/grass/foil/09.csv,331,260,5.282878854794891
data/cam_sheets/RIT_rois_2/grass/foil/09.csv,332,260,5.281018871299375
data/cam_sheets/RIT_rois_2/grass/foil/09.csv,333,260,5.337180306639414
data/cam_sheets/RIT_rois_2/grass/foil/09.csv,334,260,5.334300785507908
data/cam_sheets/RIT_rois_2/grass/foil/09.csv,335,260,5.1825925098443095
data/cam_sheets/RIT_rois_2/grass/foil/09.csv,336,260,5.305383773175595
data/cam_sheets/RIT_rois_2/grass/foil/09.csv,337,260,5.222186922285178
data/cam_sheets/RIT_rois_2/grass/foil/09.csv,338,260,5.309622870560653
data/cam_sheets/RIT_rois_2/grass/foil/09.csv,339,260,5.3156400521049045
data/cam_sheets/RIT_rois_2/grass/foil/09.csv,340,260,5.251147762292618
data/cam_sheets/RIT_rois_2/grass/foil/09.csv,341,260,5.190705748514667
data/cam_sheets/RIT_rois_2/grass/foil/09.csv,325,261,5.351848381500976
data/cam_sheets/RIT_rois_2/grass/foil/09.csv,326,261,5.252815527098234
data/cam_sheets/RIT_rois_2/grass/foil/09.csv,327,261,5.249065448058602
data/cam_sheets/RIT_rois_2/grass/foil/09.csv,328,261,5.383405637572561
data/cam_sheets/RIT_rois_2/grass/foil/09.csv,329,261,5.392487149505814
data/cam_sheets/RIT_rois_2/grass/foil/09.csv,330,261,5.216867424232074
data/cam_sheets/RIT_rois_2/grass/foil/09.csv,331,261,5.331895644751501
data/cam_sheets/RIT_rois_2/grass/foil/09.csv,332,261,5.33674480073835
data/cam_sheets/RIT_rois_2/grass/foil/09.csv,333,261,5.30381450489169
data/cam_sheets/RIT_rois_2/grass/foil/09.csv,334,261,5.187799482843283
data/cam_sheets/RIT_rois_2/grass/foil/09.csv,335,261,5.380946757689729
data/cam_sheets/RIT_rois_2/grass/foil/09.csv,336,261,5.351874328685386
data/cam_sheets/RIT_rois_2/grass/foil/09.csv,337,261,5.215034319419265
data/cam_sheets/RIT_rois_2/grass/foil/09.csv,338,261,5.324245652388576
data/cam_sheets/RIT_rois_2/grass/foil/09.csv,339,261,5.273265003935662
data/cam_sheets/RIT_rois_2/grass/foil/09.csv,340,261,5.268589422981781
data/cam_sheets/RIT_rois_2/grass/foil/09.csv,341,261,5.250665093507954
data/cam_sheets/RIT_rois_2/grass/foil/09.csv,325,262,5.387919889958635
data/cam_sheets/RIT_rois_2/grass/foil/09.csv,326,262,5.242509265600569
data/cam_sheets/RIT_rois_2/grass/foil/09.csv,327,262,5.18928076511593
data/cam_sheets/RIT_rois_2/grass/foil/09.csv,328,262,5.217010277976992
data/cam_sheets/RIT_rois_2/grass/foil/09.csv,329,262,5.357683755441295
data/cam_sheets/RIT_rois_2/grass/foil/09.csv,330,262,5.304910914737655
data/cam_sheets/RIT_rois_2/grass/foil/09.csv,331,262,5.363830407907322
data/cam_sheets/RIT_rois_2/grass/foil/09.csv,332,262,5.279985901126462
data/cam_sheets/RIT_rois_2/grass/foil/09.csv,333,262,5.360508066369423
data/cam_sheets/RIT_rois_2/grass/foil/09.csv,334,262,5.261314052230802
data/cam_sheets/RIT_rois_2/grass/foil/09.csv,335,262,5.29747696522617
data/cam_sheets/RIT_rois_2/grass/foil/09.csv,336,262,5.356755766620411
data/cam_sheets/RIT_rois_2/grass/foil/09.csv,337,262,5.329975717031815
data/cam_sheets/RIT_rois_2/grass/foil/09.csv,338,262,5.301565496140755
data/cam_sheets/RIT_rois_2/grass/foil/09.csv,339,262,5.270558909387696
data/cam_sheets/RIT_rois_2/grass/foil/09.csv,340,262,5.327784290293606
data/cam_sheets/RIT_rois_2/grass/foil/09.csv,341,262,5.335929394683752
data/cam_sheets/RIT_rois_2/grass/foil/09.csv,325,263,5.362977779796773
data/cam_sheets/RIT_rois_2/grass/foil/09.csv,326,263,5.306133697757665
data/cam_sheets/RIT_rois_2/grass/foil/09.csv,327,263,5.280884827101555
data/cam_sheets/RIT_rois_2/grass/foil/09.csv,328,263,5.333911779199829
data/cam_sheets/RIT_rois_2/grass/foil/09.csv,329,263,5.309065558599274
data/cam_sheets/RIT_rois_2/grass/foil/09.csv,330,263,5.396389079249983
data/cam_sheets/RIT_rois_2/grass/foil/09.csv,331,263,5.395733146748288
data/cam_sheets/RIT_rois_2/grass/foil/09.csv,332,263,5.202117224352523
data/cam_sheets/RIT_rois_2/grass/foil/09.csv,333,263,5.223235998939448
data/cam_sheets/RIT_rois_2/grass/foil/09.csv,334,263,5.38336940837992
data/cam_sheets/RIT_rois_2/grass/foil/09.csv,335,263,5.2007664625187715
data/cam_sheets/RIT_rois_2/grass/foil/09.csv,336,263,5.2547967274478165
data/cam_sheets/RIT_rois_2/grass/foil/09.csv,337,263,5.369642289845576
data/cam_sheets/RIT_rois_2/grass/foil/09.csv,338,263,5.363513249667064
data/cam_sheets/RIT_rois_2/grass/foil/09.csv,339,263,5.2219708640310865
data/cam_sheets/RIT_rois_2/grass/foil/09.csv,340,263,5.361124103304482
data/cam_sheets/RIT_rois_2/grass/foil/09.csv,341,263,5.2212187035221636
data/cam_sheets/RIT_rois_2/grass/foil/09.csv,325,264,5.3388668399102155
data/cam_sheets/RIT_rois_2/grass/foil/09.csv,326,264,5.334694023171698
data/cam_sheets/RIT_rois_2/grass/foil/09.csv,327,264,5.195253786848223
data/cam_sheets/RIT_rois_2/grass/foil/09.csv,328,264,5.25336838216723
data/cam_sheets/RIT_rois_2/grass/foil/09.csv,329,264,5.369248846810714
data/cam_sheets/RIT_rois_2/grass/foil/09.csv,330,264,5.256330711540418
data/cam_sheets/RIT_rois_2/grass/foil/09.csv,331,264,5.230480803811892
data/cam_sheets/RIT_rois_2/grass/foil/09.csv,332,264,5.2896691403889795
data/cam_sheets/RIT_rois_2/grass/foil/09.csv,333,264,5.400194386954823
data/cam_sheets/RIT_rois_2/grass/foil/09.csv,334,264,5.203139267796756
data/cam_sheets/RIT_rois_2/grass/foil/09.csv,335,264,5.1972450539367685
data/cam_sheets/RIT_rois_2/grass/foil/09.csv,336,264,5.257743003985793
data/cam_sheets/RIT_rois_2/grass/foil/09.csv,337,264,5.341286983330499
data/cam_sheets/RIT_rois_2/grass/foil/09.csv,338,264,5.255507057177939
data/cam_sheets/RIT_rois_2/grass/foil/09.csv,339,264,5.193026463692769
data/cam_sheets/RIT_rois_2/grass/foil/09.csv,340,264,5.200234346179904
data/cam_sheets/RIT_rois_2/grass/foil/09.csv,341,264,5.322005155939518
data/cam_sheets/RIT_rois_2/grass/foil/09.csv,325,265,5.253375449742597
data/cam_sheets/RIT_rois_2/grass/foil/09.csv,326,265,5.274957011234865
data/cam_sheets/RIT_rois_2/grass/foil/09.csv,327,265,5.400366531143683
data/cam_sheets/RIT_rois_2/grass/foil/09.csv,328,265,5.211511517685368
data/cam_sheets/RIT_rois_2/grass/foil/09.csv,329,265,5.346875321096776
data/cam_sheets/RIT_rois_2/grass/foil/09.csv,330,265,5.206004836645044
data/cam_sheets/RIT_rois_2/grass/foil/09.csv,331,265,5.2026770885255225
data/cam_sheets/RIT_rois_2/grass/foil/09.csv,332,265,5.275198221686855
data/cam_sheets/RIT_rois_2/grass/foil/09.csv,333,265,5.251769714464296
data/cam_sheets/RIT_rois_2/grass/foil/09.csv,334,265,5.205479295380139
data/cam_sheets/RIT_rois_2/grass/foil/09.csv,335,265,5.199421874360963
data/cam_sheets/RIT_rois_2/grass/foil/09.csv,336,265,5.286528472809812
data/cam_sheets/RIT_rois_2/grass/foil/09.csv,337,265,5.4026874291710305
data/cam_sheets/RIT_rois_2/grass/foil/09.csv,338,265,5.349246815448234
data/cam_sheets/RIT_rois_2/grass/foil/09.csv,339,265,5.342488624843491
data/cam_sheets/RIT_rois_2/grass/foil/09.csv,340,265,5.397857681011807
data/cam_sheets/RIT_rois_2/grass/foil/09.csv,341,265,5.287824518600471
data/cam_sheets/RIT_rois_2/grass/foil/09.csv,325,266,5.2193208001809435
data/cam_sheets/RIT_rois_2/grass/foil/09.csv,326,266,5.342102521631308
data/cam_sheets/RIT_rois_2/grass/foil/09.csv,327,266,5.336653170692547
data/cam_sheets/RIT_rois_2/grass/foil/09.csv,328,266,5.273450859596507
data/cam_sheets/RIT_rois_2/grass/foil/09.csv,329,266,5.298430975511382
data/cam_sheets/RIT_rois_2/grass/foil/09.csv,330,266,5.1937318174998595
data/cam_sheets/RIT_rois_2/grass/foil/09.csv,331,266,5.2775568902130985
data/cam_sheets/RIT_rois_2/grass/foil/09.csv,332,266,5.259893930207742
data/cam_sheets/RIT_rois_2/grass/foil/09.csv,333,266,5.229037836773649
data/cam_sheets/RIT_rois_2/grass/foil/09.csv,334,266,5.255294730545291
data/cam_sheets/RIT_rois_2/grass/foil/09.csv,335,266,5.390223110023912
data/cam_sheets/RIT_rois_2/grass/foil/09.csv,336,266,5.230930800565832
data/cam_sheets/RIT_rois_2/grass/foil/09.csv,337,266,5.311503431274029
data/cam_sheets/RIT_rois_2/grass/foil/09.csv,338,266,5.363403666521927
data/cam_sheets/RIT_rois_2/grass/foil/09.csv,339,266,5.391145407483087
data/cam_sheets/RIT_rois_2/grass/foil/09.csv,340,266,5.366072855300398
data/cam_sheets/RIT_rois_2/grass/foil/09.csv,341,266,5.368621856351647
data/cam_sheets/RIT_rois_2/grass/foil/09.csv,341,267,5.339530315154017
data/cam_sheets/RIT_rois_2/grass/foil/10.csv,314,242,6.618815059490208
data/cam_sheets/RIT_rois_2/grass/foil/10.csv,315,242,5.897612691714896
data/cam_sheets/RIT_rois_2/grass/foil/10.csv,316,242,5.558265784269927
data/cam_sheets/RIT_rois_2/grass/foil/10.csv,317,242,5.49933389731067
data/cam_sheets/RIT_rois_2/grass/foil/10.csv,318,242,5.465671885142691
data/cam_sheets/RIT_rois_2/grass/foil/10.csv,319,242,5.463147502565593
data/cam_sheets/RIT_rois_2/grass/foil/10.csv,320,242,5.416709879436828
data/cam_sheets/RIT_rois_2/grass/foil/10.csv,321,242,5.374658514894142
data/cam_sheets/RIT_rois_2/grass/foil/10.csv,322,242,5.321815830452316
data/cam_sheets/RIT_rois_2/grass/foil/10.csv,323,242,5.305613524682237
data/cam_sheets/RIT_rois_2/grass/foil/10.csv,324,242,5.2491716678537825
data/cam_sheets/RIT_rois_2/grass/foil/10.csv,325,242,5.2501649589494095
data/cam_sheets/RIT_rois_2/grass/foil/10.csv,326,242,5.2755276495808205
data/cam_sheets/RIT_rois_2/grass/foil/10.csv,327,242,5.270525286485339
data/cam_sheets/RIT_rois_2/grass/foil/10.csv,328,242,5.3591056742670204
data/cam_sheets/RIT_rois_2/grass/foil/10.csv,329,242,5.5214079421260065
data/cam_sheets/RIT_rois_2/grass/foil/10.csv,330,242,5.807223057147028
data/cam_sheets/RIT_rois_2/grass/foil/10.csv,314,243,6.375802230683785
data/cam_sheets/RIT_rois_2/grass/foil/10.csv,315,243,5.5906280327434335
data/cam_sheets/RIT_rois_2/grass/foil/10.csv,316,243,5.230356129605143
data/cam_sheets/RIT_rois_2/grass/foil/10.csv,317,243,5.39904664079885
data/cam_sheets/RIT_rois_2/grass/foil/10.csv,318,243,5.367990886183621
data/cam_sheets/RIT_rois_2/grass/foil/10.csv,319,243,5.311063513378969
data/cam_sheets/RIT_rois_2/grass/foil/10.csv,320,243,5.308478369982631
data/cam_sheets/RIT_rois_2/grass/foil/10.csv,321,243,5.3263108926599605
data/cam_sheets/RIT_rois_2/grass/foil/10.csv,322,243,5.202223211265021
data/cam_sheets/RIT_rois_2/grass/foil/10.csv,323,243,5.28136312687382
data/cam_sheets/RIT_rois_2/grass/foil/10.csv,324,243,5.285025519658862
data/cam_sheets/RIT_rois_2/grass/foil/10.csv,325,243,5.35962433570279
data/cam_sheets/RIT_rois_2/grass/foil/10.csv,326,243,5.39366062769418
data/cam_sheets/RIT_rois_2/grass/foil/10.csv,327,243,5.326939899989213
data/cam_sheets/RIT_rois_2/grass/foil/10.csv,328,243,5.220936000113154
data/cam_sheets/RIT_rois_2/grass/foil/10.csv,329,243,5.358847263345323
data/cam_sheets/RIT_rois_2/grass/foil/10.csv,330,243,5.724336332770959
data/cam_sheets/RIT_rois_2/grass/foil/10.csv,314,244,6.258749194378296
data/cam_sheets/RIT_rois_2/grass/foil/10.csv,315,244,5.446322688400282
data/cam_sheets/RIT_rois_2/grass/foil/10.csv,316,244,5.303837549767411
data/cam_sheets/RIT_rois_2/grass/foil/10.csv,317,244,5.390741389521065
data/cam_sheets/RIT_rois_2/grass/foil/10.csv,318,244,5.18837549328088
data/cam_sheets/RIT_rois_2/grass/foil/10.csv,319,244,5.391202445127028
data/cam_sheets/RIT_rois_2/grass/foil/10.csv,320,244,5.334338903298991
data/cam_sheets/RIT_rois_2/grass/foil/10.csv,321,244,5.181906047922156
data/cam_sheets/RIT_rois_2/grass/foil/10.csv,322,244,5.200448091772323
data/cam_sheets/RIT_rois_2/grass/foil/10.csv,323,244,5.231171593767583
data/cam_sheets/RIT_rois_2/grass/foil/10.csv,324,244,5.362203730834719
data/cam_sheets/RIT_rois_2/grass/foil/10.csv,325,244,5.1895456523858945
data/cam_sheets/RIT_rois_2/grass/foil/10.csv,326,244,5.191111577184551
data/cam_sheets/RIT_rois_2/grass/foil/10.csv,327,244,5.303747134155856
data/cam_sheets/RIT_rois_2/grass/foil/10.csv,328,244,5.336772393641438
data/cam_sheets/RIT_rois_2/grass/foil/10.csv,329,244,5.339309720590811
data/cam_sheets/RIT_rois_2/grass/foil/10.csv,330,244,5.723926487070824
data/cam_sheets/RIT_rois_2/grass/foil/10.csv,314,245,6.085967311673677
data/cam_sheets/RIT_rois_2/grass/foil/10.csv,315,245,5.271174695129915
data/cam_sheets/RIT_rois_2/grass/foil/10.csv,316,245,5.244532390625214
data/cam_sheets/RIT_rois_2/grass/foil/10.csv,317,245,5.382265434084177
data/cam_sheets/RIT_rois_2/grass/foil/10.csv,318,245,5.328202498610453
data/cam_sheets/RIT_rois_2/grass/foil/10.csv,319,245,5.278432258147818
data/cam_sheets/RIT_rois_2/grass/foil/10.csv,320,245,5.194544458701007
data/cam_sheets/RIT_rois_2/grass/foil/10.csv,321,245,5.213221422098077
data/cam_sheets/RIT_rois_2/grass/foil/10.csv,322,245,5.354878265324286
data/cam_sheets/RIT_rois_2/grass/foil/10.csv,323,245,5.3097854741338555
data/cam_sheets/RIT_rois_2/grass/foil/10.csv,324,245,5.213959862014616
data/cam_sheets/RIT_rois_2/grass/foil/10.csv,325,245,5.2519283056915995
data/cam_sheets/RIT_rois_2/grass/foil/10.csv,326,245,5.299951828121704
data/cam_sheets/RIT_rois_2/grass/foil/10.csv,327,245,5.220357826400879
data/cam_sheets/RIT_rois_2/grass/foil/10.csv,328,245,5.18865782296848
data/cam_sheets/RIT_rois_2/grass/foil/10.csv,329,245,5.332106022044171
data/cam_sheets/RIT_rois_2/grass/foil/10.csv,330,245,5.747797981462284
data/cam_sheets/RIT_rois_2/grass/foil/10.csv,314,246,5.9167715858350975
data/cam_sheets/RIT_rois_2/grass/foil/10.csv,315,246,5.27098181363209
data/cam_sheets/RIT_rois_2/grass/foil/10.csv,316,246,5.24742602633242
data/cam_sheets/RIT_rois_2/grass/foil/10.csv,317,246,5.3296342153253615
data/cam_sheets/RIT_rois_2/grass/foil/10.csv,318,246,5.2562175069739565
data/cam_sheets/RIT_rois_2/grass/foil/10.csv,319,246,5.274649103237066
data/cam_sheets/RIT_rois_2/grass/foil/10.csv,320,246,5.247393373279818
data/cam_sheets/RIT_rois_2/grass/foil/10.csv,321,246,5.370025407626456
data/cam_sheets/RIT_rois_2/grass/foil/10.csv,322,246,5.277701602120263
data/cam_sheets/RIT_rois_2/grass/foil/10.csv,323,246,5.224087097582691
data/cam_sheets/RIT_rois_2/grass/foil/10.csv,324,246,5.303028855060233
data/cam_sheets/RIT_rois_2/grass/foil/10.csv,325,246,5.2521014989975034
data/cam_sheets/RIT_rois_2/grass/foil/10.csv,326,246,5.23000466731771
data/cam_sheets/RIT_rois_2/grass/foil/10.csv,327,246,5.247185880772082
data/cam_sheets/RIT_rois_2/grass/foil/10.csv,328,246,5.187288173344954
data/cam_sheets/RIT_rois_2/grass/foil/10.csv,329,246,5.357483592609983
data/cam_sheets/RIT_rois_2/grass/foil/10.csv,330,246,5.760248515907554
data/cam_sheets/RIT_rois_2/grass/foil/10.csv,314,247,5.810133908600386
data/cam_sheets/RIT_rois_2/grass/foil/10.csv,315,247,5.249622962480468
data/cam_sheets/RIT_rois_2/grass/foil/10.csv,316,247,5.255024550261371
data/cam_sheets/RIT_rois_2/grass/foil/10.csv,317,247,5.30265044789705
data/cam_sheets/RIT_rois_2/grass/foil/10.csv,318,247,5.348844057002926
data/cam_sheets/RIT_rois_2/grass/foil/10.csv,319,247,5.225011797181287
data/cam_sheets/RIT_rois_2/grass/foil/10.csv,320,247,5.393024087579282
data/cam_sheets/RIT_rois_2/grass/foil/10.csv,321,247,5.300422820946817
data/cam_sheets/RIT_rois_2/grass/foil/10.csv,322,247,5.226927009628511
data/cam_sheets/RIT_rois_2/grass/foil/10.csv,323,247,5.361547082434736
data/cam_sheets/RIT_rois_2/grass/foil/10.csv,324,247,5.255766550145317
data/cam_sheets/RIT_rois_2/grass/foil/10.csv,325,247,5.369235461268165
data/cam_sheets/RIT_rois_2/grass/foil/10.csv,326,247,5.310941324838809
data/cam_sheets/RIT_rois_2/grass/foil/10.csv,327,247,5.30157878777519
data/cam_sheets/RIT_rois_2/grass/foil/10.csv,328,247,5.372574427192691
data/cam_sheets/RIT_rois_2/grass/foil/10.csv,329,247,5.387785014444855
data/cam_sheets/RIT_rois_2/grass/foil/10.csv,330,247,5.805592623456928
data/cam_sheets/RIT_rois_2/grass/foil/10.csv,314,248,5.755451987724501
data/cam_sheets/RIT_rois_2/grass/foil/10.csv,315,248,5.366382652981837
data/cam_sheets/RIT_rois_2/grass/foil/10.csv,316,248,5.2296903004135595
data/cam_sheets/RIT_rois_2/grass/foil/10.csv,317,248,5.251694346159511
data/cam_sheets/RIT_rois_2/grass/foil/10.csv,318,248,5.200580555779312
data/cam_sheets/RIT_rois_2/grass/foil/10.csv,319,248,5.395558527192076
data/cam_sheets/RIT_rois_2/grass/foil/10.csv,320,248,5.262635291598481
data/cam_sheets/RIT_rois_2/grass/foil/10.csv,321,248,5.335025411300224
data/cam_sheets/RIT_rois_2/grass/foil/10.csv,322,248,5.22982086854655
data/cam_sheets/RIT_rois_2/grass/foil/10.csv,323,248,5.252377262417537
data/cam_sheets/RIT_rois_2/grass/foil/10.csv,324,248,5.342574995456931
data/cam_sheets/RIT_rois_2/grass/foil/10.csv,325,248,5.39778803512693
data/cam_sheets/RIT_rois_2/grass/foil/10.csv,326,248,5.257223031209766
data/cam_sheets/RIT_rois_2/grass/foil/10.csv,327,248,5.224851685972288
data/cam_sheets/RIT_rois_2/grass/foil/10.csv,328,248,5.228808620831571
data/cam_sheets/RIT_rois_2/grass/foil/10.csv,329,248,5.391000889706294
data/cam_sheets/RIT_rois_2/grass/foil/10.csv,330,248,5.837684872741363
data/cam_sheets/RIT_rois_2/grass/foil/10.csv,314,249,5.608501788779605
data/cam_sheets/RIT_rois_2/grass/foil/10.csv,315,249,5.256020367595108
data/cam_sheets/RIT_rois_2/grass/foil/10.csv,316,249,5.30345503324333
data/cam_sheets/RIT_rois_2/grass/foil/10.csv,317,249,5.37035788190074
data/cam_sheets/RIT_rois_2/grass/foil/10.csv,318,249,5.192522682729109
data/cam_sheets/RIT_rois_2/grass/foil/10.csv,319,249,5.218835653384766
data/cam_sheets/RIT_rois_2/grass/foil/10.csv,320,249,5.337056879864273
data/cam_sheets/RIT_rois_2/grass/foil/10.csv,321,249,5.216851868011763
data/cam_sheets/RIT_rois_2/grass/foil/10.csv,322,249,5.340670165680244
data/cam_sheets/RIT_rois_2/grass/foil/10.csv,323,249,5.394865490112527
data/cam_sheets/RIT_rois_2/grass/foil/10.csv,324,249,5.340257724542435
data/cam_sheets/RIT_rois_2/grass/foil/10.csv,325,249,5.254519517973123
data/cam_sheets/RIT_rois_2/grass/foil/10.csv,326,249,5.277883286784491
data/cam_sheets/RIT_rois_2/grass/foil/10.csv,327,249,5.250880759409323
data/cam_sheets/RIT_rois_2/grass/foil/10.csv,328,249,5.359180681612939
data/cam_sheets/RIT_rois_2/grass/foil/10.csv,329,249,5.416766317214907
data/cam_sheets/RIT_rois_2/grass/foil/10.csv,330,249,5.843219554039564
data/cam_sheets/RIT_rois_2/grass/foil/10.csv,315,250,5.386812894613331
data/cam_sheets/RIT_rois_2/grass/foil/10.csv,316,250,5.216999960056628
data/cam_sheets/RIT_rois_2/grass/foil/10.csv,317,250,5.362207964571775
data/cam_sheets/RIT_rois_2/grass/foil/10.csv,318,250,5.390760808281886
data/cam_sheets/RIT_rois_2/grass/foil/10.csv,319,250,5.246360167274994
data/cam_sheets/RIT_rois_2/grass/foil/10.csv,320,250,5.205500214093009
data/cam_sheets/RIT_rois_2/grass/foil/10.csv,321,250,5.3378079402431355
data/cam_sheets/RIT_rois_2/grass/foil/10.csv,322,250,5.397078020635463
data/cam_sheets/RIT_rois_2/grass/foil/10.csv,323,250,5.2511795399498915
data/cam_sheets/RIT_rois_2/grass/foil/10.csv,324,250,5.19619529285179
data/cam_sheets/RIT_rois_2/grass/foil/10.csv,325,250,5.223578567344299
data/cam_sheets/RIT_rois_2/grass/foil/10.csv,326,250,5.218105533829659
data/cam_sheets/RIT_rois_2/grass/foil/10.csv,327,250,5.369883508390084
data/cam_sheets/RIT_rois_2/grass/foil/10.csv,328,250,5.192076641849351
data/cam_sheets/RIT_rois_2/grass/foil/10.csv,329,250,5.414389872038579
data/cam_sheets/RIT_rois_2/grass/foil/10.csv,330,250,5.863491895993365
data/cam_sheets/RIT_rois_2/grass/foil/10.csv,315,251,5.309222041689461
data/cam_sheets/RIT_rois_2/grass/foil/10.csv,316,251,5.200802444951167
data/cam_sheets/RIT_rois_2/grass/foil/10.csv,317,251,5.222070739727928
data/cam_sheets/RIT_rois_2/grass/foil/10.csv,318,251,5.282094259091097
data/cam_sheets/RIT_rois_2/grass/foil/10.csv,319,251,5.260519763166445
data/cam_sheets/RIT_rois_2/grass/foil/10.csv,320,251,5.230552085241581
data/cam_sheets/RIT_rois_2/grass/foil/10.csv,321,251,5.382386983241808
data/cam_sheets/RIT_rois_2/grass/foil/10.csv,322,251,5.2233815783101
data/cam_sheets/RIT_rois_2/grass/foil/10.csv,323,251,5.19606122069268
data/cam_sheets/RIT_rois_2/grass/foil/10.csv,324,251,5.334219794694887
data/cam_sheets/RIT_rois_2/grass/foil/10.csv,325,251,5.317499241214581
data/cam_sheets/RIT_rois_2/grass/foil/10.csv,326,251,5.330728745223595
data/cam_sheets/RIT_rois_2/grass/foil/10.csv,327,251,5.361336719845776
data/cam_sheets/RIT_rois_2/grass/foil/10.csv,328,251,5.202420611731405
data/cam_sheets/RIT_rois_2/grass/foil/10.csv,329,251,5.419118589418587
data/cam_sheets/RIT_rois_2/grass/foil/10.csv,330,251,5.805331584741477
data/cam_sheets/RIT_rois_2/grass/foil/10.csv,315,252,5.308541409324698
data/cam_sheets/RIT_rois_2/grass/foil/10.csv,316,252,5.310372623296287
data/cam_sheets/RIT_rois_2/grass/foil/10.csv,317,252,5.227978309888986
data/cam_sheets/RIT_rois_2/grass/foil/10.csv,318,252,5.2518197095555745
data/cam_sheets/RIT_rois_2/grass/foil/10.csv,319,252,5.222467503791797
data/cam_sheets/RIT_rois_2/grass/foil/10.csv,320,252,5.361482150374215
data/cam_sheets/RIT_rois_2/grass/foil/10.csv,321,252,5.383875229457085
data/cam_sheets/RIT_rois_2/grass/foil/10.csv,322,252,5.254373833460189
data/cam_sheets/RIT_rois_2/grass/foil/10.csv,323,252,5.224616629226955
data/cam_sheets/RIT_rois_2/grass/foil/10.csv,324,252,5.250974548117756
data/cam_sheets/RIT_rois_2/grass/foil/10.csv,325,252,5.226725825038175
data/cam_sheets/RIT_rois_2/grass/foil/10.csv,326,252,5.299156114516215
data/cam_sheets/RIT_rois_2/grass/foil/10.csv,327,252,5.3279999154955195
data/cam_sheets/RIT_rois_2/grass/foil/10.csv,328,252,5.185614963927257
data/cam_sheets/RIT_rois_2/grass/foil/10.csv,329,252,5.4018404344097215
data/cam_sheets/RIT_rois_2/grass/foil/10.csv,330,252,5.80781252661526
data/cam_sheets/RIT_rois_2/grass/foil/10.csv,315,253,5.367228047221904
data/cam_sheets/RIT_rois_2/grass/foil/10.csv,316,253,5.189581065355698
