; Number of ROIs: 1
; File Dimension: 640 x 480
;
; ROI name: ROI #6
; ROI rgb value: {255, 0, 255}
; ROI npts: 1977
;
; File X, File Y, B1
;
 349,  258,  39939
 350,  258,  39685
 351,  258,  39939
 352,  258,  39937
 353,  258,  39938
 354,  258,  39939
 355,  258,  39940
 356,  258,  39943
 357,  258,  40192
 358,  258,  40196
 359,  258,  40450
 360,  258,  40453
 361,  258,  40710
 362,  258,  40711
 363,  258,  40962
 364,  258,  41218
 365,  258,  41217
 366,  258,  40966
 367,  258,  40966
 368,  258,  40965
 369,  258,  40711
 326,  259,  39943
 327,  259,  40197
 328,  259,  39940
 329,  259,  39943
 330,  259,  40193
 331,  259,  39939
 332,  259,  39940
 333,  259,  39938
 334,  259,  39937
 335,  259,  39936
 336,  259,  39939
 337,  259,  39685
 338,  259,  39685
 339,  259,  39936
 340,  259,  39684
 341,  259,  39687
 342,  259,  39685
 343,  259,  39936
 344,  259,  39937
 345,  259,  39939
 346,  259,  39936
 347,  259,  39939
 348,  259,  39941
 349,  259,  39942
 350,  259,  39937
 351,  259,  39942
 352,  259,  39942
 353,  259,  39939
 354,  259,  40195
 355,  259,  40192
 356,  259,  40193
 357,  259,  40195
 358,  259,  40196
 359,  259,  40448
 360,  259,  40451
 361,  259,  40706
 362,  259,  40709
 363,  259,  40964
 364,  259,  40967
 365,  259,  41217
 366,  259,  40967
 367,  259,  40965
 368,  259,  41218
 369,  259,  41217
 370,  259,  41216
 326,  260,  40193
 327,  260,  39942
 328,  260,  39936
 329,  260,  39942
 330,  260,  40196
 331,  260,  39939
 332,  260,  39685
 333,  260,  39939
 334,  260,  39940
 335,  260,  39938
 336,  260,  39939
 337,  260,  39686
 338,  260,  39685
 339,  260,  39683
 340,  260,  39685
 341,  260,  39687
 342,  260,  39685
 343,  260,  39685
 344,  260,  39685
 345,  260,  39938
 346,  260,  39936
 347,  260,  39939
 348,  260,  39939
 349,  260,  39940
 350,  260,  39686
 351,  260,  40192
 352,  260,  39938
 353,  260,  40192
 354,  260,  39942
 355,  260,  39941
 356,  260,  40197
 357,  260,  40192
 358,  260,  40194
 359,  260,  40197
 360,  260,  40451
 361,  260,  40452
 362,  260,  40454
 363,  260,  40711
 364,  260,  40961
 365,  260,  40964
 366,  260,  40966
 367,  260,  40965
 368,  260,  41220
 369,  260,  40967
 370,  260,  41220
 327,  261,  39943
 328,  261,  40196
 329,  261,  40196
 330,  261,  39943
 331,  261,  39943
 332,  261,  40192
 333,  261,  39942
 334,  261,  39943
 335,  261,  39940
 336,  261,  39941
 337,  261,  39938
 338,  261,  39685
 339,  261,  39684
 340,  261,  39686
 341,  261,  39687
 342,  261,  39940
 343,  261,  39940
 344,  261,  39938
 345,  261,  39687
 346,  261,  39942
 347,  261,  39940
 348,  261,  40194
 349,  261,  40193
 350,  261,  40194
 351,  261,  40195
 352,  261,  40196
 353,  261,  40195
 354,  261,  40199
 355,  261,  40193
 356,  261,  40198
 357,  261,  40448
 358,  261,  40450
 359,  261,  40450
 360,  261,  40453
