; Number of ROIs: 1
; File Dimension: 640 x 480
;
; ROI name: ROI #2
; ROI rgb value: {0, 128, 0}
 165,  234,  41985
 166,  234,  41986
 167,  234,  41984
 168,  234,  41987
 169,  234,  41988
 170,  234,  41986
 171,  234,  41990
 172,  234,  41987
 173,  234,  41991
 174,  234,  41990
 175,  234,  42241
 176,  234,  41987
 177,  234,  41987
 178,  234,  42240
 179,  234,  42242
 180,  234,  42496
 181,  234,  42240
 182,  234,  42243
 183,  234,  42246
 184,  234,  42245
 185,  234,  42246
 186,  234,  42245
 187,  234,  42243
  57,  235,  41728
  58,  235,  41223
  59,  235,  41477
  60,  235,  41219
  61,  235,  41223
  62,  235,  41729
  63,  235,  41476
  64,  235,  41475
  65,  235,  41476
  66,  235,  41475
  67,  235,  41472
  68,  235,  41473
  69,  235,  41473
  70,  235,  41474
  71,  235,  41220
  72,  235,  41473
  73,  235,  41476
  74,  235,  41217
  75,  235,  41478
  76,  235,  41218
  77,  235,  41472
  78,  235,  41472
  79,  235,  41475
  80,  235,  41475
  81,  235,  41473
  82,  235,  41223
  83,  235,  41475
  84,  235,  41222
  85,  235,  41474
  86,  235,  41478
  87,  235,  41477
  88,  235,  41728
  89,  235,  41732
  90,  235,  41728
  91,  235,  41729
  92,  235,  41731
  93,  235,  41730
  94,  235,  41729
  95,  235,  41729
  96,  235,  41728
  97,  235,  41728
  98,  235,  41732
  99,  235,  41728
 100,  235,  41729
 101,  235,  41728
 102,  235,  41478
 103,  235,  41730
 104,  235,  41476
 105,  235,  41477
 106,  235,  41728
 107,  235,  41477
 108,  235,  41731
 109,  235,  41729
 110,  235,  41476
 111,  235,  41476
 112,  235,  41472
 113,  235,  41472
 114,  235,  41731
 115,  235,  41474
 116,  235,  41477
 117,  235,  41472
 118,  235,  41478
 119,  235,  41472
 120,  235,  41475
 121,  235,  41472
 122,  235,  41476
 123,  235,  41475
 124,  235,  41476
 125,  235,  41474
 126,  235,  41474
 127,  235,  41476
 128,  235,  41476
 129,  235,  41222
 130,  235,  41474
 131,  235,  41729
 132,  235,  41477
 133,  235,  41473
 134,  235,  41476
 135,  235,  41477
 136,  235,  41728
 137,  235,  41473
 138,  235,  41223
 139,  235,  41223
 140,  235,  41223
 141,  235,  41222
 142,  235,  41223
 143,  235,  41218
 144,  235,  41219
 145,  235,  41473
 146,  235,  41472
 147,  235,  41223
 148,  235,  41218
 149,  235,  41472
 150,  235,  41222
 151,  235,  41222
 152,  235,  41474
 153,  235,  41216
 154,  235,  41223
 155,  235,  41475
 156,  235,  41477
 157,  235,  41476
 158,  235,  41476
 159,  235,  41476
 160,  235,  41732
 161,  235,  41728
 162,  235,  41987
 163,  235,  41733
 164,  235,  41734
 165,  235,  41984
 166,  235,  41733
 167,  235,  41989
 168,  235,  41990
 169,  235,  41987
 170,  235,  41986
 171,  235,  41986
 172,  235,  41984
 173,  235,  41991
 174,  235,  42241
 175,  235,  41990
 176,  235,  41988
 177,  235,  41990
 178,  235,  42240
 179,  235,  42242
 180,  235,  42245
 181,  235,  42244
 182,  235,  42246
 183,  235,  42240
 184,  235,  42245
  56,  236,  41223
  57,  236,  41729
  58,  236,  41478
  59,  236,  41473
  60,  236,  41223
  61,  236,  41223
  62,  236,  41475
  63,  236,  41473
  64,  236,  41223
  65,  236,  41474
  66,  236,  41221
  67,  236,  41220
  68,  236,  41222
  69,  236,  41221
  70,  236,  41474
  71,  236,  41220
  72,  236,  41223
  73,  236,  41473
  74,  236,  41217
  75,  236,  41219
  76,  236,  41472
  77,  236,  41474
  78,  236,  41476
  79,  236,  41217
  80,  236,  41475
  81,  236,  41472
  82,  236,  41223
  83,  236,  41223
  84,  236,  41475
  85,  236,  41475
  86,  236,  41474
  87,  236,  41473
  88,  236,  41730
  89,  236,  41473
  90,  236,  41474
  91,  236,  41731
  92,  236,  41730
  93,  236,  41732
  94,  236,  41731
  95,  236,  41729
  96,  236,  41223
  97,  236,  41731
  98,  236,  41475
  99,  236,  41475
 100,  236,  41476
 101,  236,  41473
 102,  236,  41728
 103,  236,  41476
 104,  236,  41476
 105,  236,  41728
 106,  236,  41477
 107,  236,  41729
 108,  236,  41477
 109,  236,  41478
 110,  236,  41478
 111,  236,  41223
 112,  236,  41475
 113,  236,  41478
 114,  236,  41476
 115,  236,  41472
 116,  236,  41478
 117,  236,  41474
 118,  236,  41478
 119,  236,  41474
 120,  236,  41219
 121,  236,  41473
 122,  236,  41222
 123,  236,  41473
 124,  236,  41474
 125,  236,  41479
 126,  236,  41223
 127,  236,  41477
 128,  236,  41473
 129,  236,  41476
 130,  236,  41474
 131,  236,  41478
 132,  236,  41477
 133,  236,  41474
 134,  236,  41478
 135,  236,  41477
 136,  236,  41731
 137,  236,  41476
 138,  236,  41475
 139,  236,  41474
 140,  236,  41478
 141,  236,  41222
 142,  236,  41472
 143,  236,  41222
 144,  236,  41221
 145,  236,  41479
 146,  236,  41472
 147,  236,  41223
 148,  236,  41222
 149,  236,  41223
 150,  236,  41472
 151,  236,  41218
 152,  236,  41477
 153,  236,  41474
 154,  236,  41477
 155,  236,  41479
 156,  236,  41729
 157,  236,  41479
 158,  236,  41477
 159,  236,  41475
 160,  236,  41730
 161,  236,  41731
 162,  236,  41732
 163,  236,  41735
 164,  236,  41734
 165,  236,  41734
 166,  236,  41984
 167,  236,  41988
 168,  236,  41988
 169,  236,  42240
 170,  236,  41988
 171,  236,  42240
 172,  236,  42240
 173,  236,  41987
 174,  236,  42243
 175,  236,  42240
 176,  236,  42241
 177,  236,  42243
 178,  236,  42240
 179,  236,  42245
 180,  236,  42243
  56,  237,  41474
  57,  237,  41729
  58,  237,  41476
  59,  237,  41476
  60,  237,  41474
  61,  237,  41474
  62,  237,  41472
  63,  237,  41220
  64,  237,  41223
  65,  237,  41219
  66,  237,  41223
  67,  237,  41218
  68,  237,  41476
  69,  237,  41472
  70,  237,  41475
  71,  237,  41219
  72,  237,  41220
  73,  237,  41472
  74,  237,  41473
  75,  237,  41222
  76,  237,  41473
  77,  237,  41223
  78,  237,  41728
  79,  237,  41218
  80,  237,  41474
  81,  237,  41477
  82,  237,  41473
  83,  237,  41220
  84,  237,  41476
  85,  237,  41477
  86,  237,  41473
  87,  237,  41473
  88,  237,  41479
  89,  237,  41477
  90,  237,  41479
  91,  237,  41478
  92,  237,  41733
  93,  237,  41479
  94,  237,  41730
  95,  237,  41728
  96,  237,  41730
  97,  237,  41474
  98,  237,  41731
  99,  237,  41478
 100,  237,  41477
 101,  237,  41728
 102,  237,  41732
 103,  237,  41729
 104,  237,  41477
 105,  237,  41479
 106,  237,  41728
 107,  237,  41478
 108,  237,  41478
 109,  237,  41477
 110,  237,  41730
 111,  237,  41479
 112,  237,  41729
 113,  237,  41472
 114,  237,  41472
 115,  237,  41475
 116,  237,  41479
 117,  237,  41473
 118,  237,  41474
 119,  237,  41474
 120,  237,  41477
 121,  237,  41473
 122,  237,  41223
 123,  237,  41477
 124,  237,  41478
 125,  237,  41728
 126,  237,  41479
 127,  237,  41479
 128,  237,  41476
 129,  237,  41476
 130,  237,  41729
 131,  237,  41478
 132,  237,  41477
 133,  237,  41474
 134,  237,  41222
 135,  237,  41729
 136,  237,  41732
 137,  237,  41476
 138,  237,  41732
 139,  237,  41730
 140,  237,  41729
 141,  237,  41729
 142,  237,  41730
 143,  237,  41479
 144,  237,  41475
 145,  237,  41223
 146,  237,  41475
 147,  237,  41476
 148,  237,  41223
 149,  237,  41476
 150,  237,  41476
 151,  237,  41728
 152,  237,  41478
 153,  237,  41476
 154,  237,  41479
 155,  237,  41479
 156,  237,  41475
 157,  237,  41728
 158,  237,  41730
 159,  237,  41731
 160,  237,  41728
 161,  237,  41735
 162,  237,  41733
 163,  237,  41734
 164,  237,  41984
 165,  237,  41988
 166,  237,  41986
 167,  237,  41990
 168,  237,  41991
 169,  237,  42240
 170,  237,  41989
 171,  237,  41991
 172,  237,  41989
 173,  237,  42240
 174,  237,  42243
 175,  237,  41991
 176,  237,  42240
 177,  237,  42240
  56,  238,  41478
  57,  238,  41479
  58,  238,  41474
  59,  238,  41728
  60,  238,  41475
  61,  238,  41472
  62,  238,  41476
  63,  238,  41220
  64,  238,  41221
  65,  238,  41473
  66,  238,  41220
  67,  238,  41476
  68,  238,  41729
  69,  238,  41476
  70,  238,  41474
  71,  238,  41219
  72,  238,  41218
  73,  238,  41222
  74,  238,  41472
  75,  238,  41473
  76,  238,  41222
  77,  238,  41472
  78,  238,  41222
  79,  238,  41473
  80,  238,  41478
  81,  238,  41476
  82,  238,  41223
  83,  238,  41474
  84,  238,  41476
  85,  238,  41223
  86,  238,  41476
  87,  238,  41223
  88,  238,  41222
  89,  238,  41733
  90,  238,  41730
  91,  238,  41477
  92,  238,  41730
  93,  238,  41729
  94,  238,  41473
  95,  238,  41479
  96,  238,  41478
  97,  238,  41223
  98,  238,  41479
  99,  238,  41478
 100,  238,  41729
 101,  238,  41472
 102,  238,  41728
 103,  238,  41479
 104,  238,  41731
 105,  238,  41474
 106,  238,  41730
 107,  238,  41476
 108,  238,  41473
 109,  238,  41728
 110,  238,  41478
 111,  238,  41223
 112,  238,  41477
 113,  238,  41472
 114,  238,  41475
 115,  238,  41473
 116,  238,  41476
 117,  238,  41479
 118,  238,  41474
 119,  238,  41478
 120,  238,  41475
 121,  238,  41222
 122,  238,  41474
 123,  238,  41473
 124,  238,  41474
 125,  238,  41728
 126,  238,  41728
 127,  238,  41729
 128,  238,  41477
 129,  238,  41479
 130,  238,  41732
 131,  238,  41476
 132,  238,  41728
 133,  238,  41479
 134,  238,  41729
 135,  238,  41732
 136,  238,  41729
 137,  238,  41729
 138,  238,  41730
 139,  238,  41728
 140,  238,  41477
 141,  238,  41477
 142,  238,  41473
 143,  238,  41473
 144,  238,  41477
 145,  238,  41730
 146,  238,  41475
 147,  238,  41474
 148,  238,  41476
 149,  238,  41477
 150,  238,  41475
 151,  238,  41473
 152,  238,  41475
 153,  238,  41473
 154,  238,  41475
 155,  238,  41477
 156,  238,  41478
 157,  238,  41479
 158,  238,  41729
 159,  238,  41729
 160,  238,  41475
 161,  238,  41730
 162,  238,  41728
 163,  238,  41986
 164,  238,  41734
 165,  238,  41985
 166,  238,  41987
 167,  238,  41991
 168,  238,  41735
 169,  238,  41985
 170,  238,  41989
 171,  238,  42241
 172,  238,  41991
 173,  238,  41987
  56,  239,  41476
  57,  239,  41730
  58,  239,  41729
  59,  239,  41478
  60,  239,  41728
  61,  239,  41730
  62,  239,  41473
  63,  239,  41472
  64,  239,  41473
  65,  239,  41221
  66,  239,  41472
  67,  239,  41473
  68,  239,  41476
  69,  239,  41474
  70,  239,  41223
  71,  239,  41475
  72,  239,  41222
  73,  239,  41223
  74,  239,  41472
  75,  239,  41476
  76,  239,  41472
  77,  239,  41474
  78,  239,  41475
  79,  239,  41472
  80,  239,  41223
  81,  239,  41474
  82,  239,  41221
  83,  239,  41473
  84,  239,  41476
  85,  239,  41479
  86,  239,  41221
  87,  239,  41473
  88,  239,  41474
  89,  239,  41474
  90,  239,  41476
  91,  239,  41730
  92,  239,  41477
  93,  239,  41476
  94,  239,  41731
  95,  239,  41729
  96,  239,  41728
  97,  239,  41479
  98,  239,  41474
  99,  239,  41473
 100,  239,  41729
 101,  239,  41479
 102,  239,  41477
 103,  239,  41477
 104,  239,  41473
 105,  239,  41730
 106,  239,  41478
 107,  239,  41478
 108,  239,  41223
 109,  239,  41474
 110,  239,  41223
 111,  239,  41223
 112,  239,  41477
 113,  239,  41473
 114,  239,  41474
 115,  239,  41220
 116,  239,  41473
 117,  239,  41472
 118,  239,  41474
 119,  239,  41221
 120,  239,  41477
 121,  239,  41476
 122,  239,  41474
 123,  239,  41730
 124,  239,  41728
 125,  239,  41478
 126,  239,  41476
 127,  239,  41732
 128,  239,  41476
 129,  239,  41732
 130,  239,  41476
 131,  239,  41732
 132,  239,  41730
 133,  239,  41479
 134,  239,  41732
 135,  239,  41734
 136,  239,  41479
 137,  239,  41733
 138,  239,  41735
 139,  239,  41733
 140,  239,  41475
 141,  239,  41731
 142,  239,  41728
 143,  239,  41729
 144,  239,  41730
 145,  239,  41478
 146,  239,  41472
 147,  239,  41477
 148,  239,  41474
 149,  239,  41478
 150,  239,  41475
 151,  239,  41474
 152,  239,  41475
 153,  239,  41475
 154,  239,  41734
 155,  239,  41735
 156,  239,  41729
 157,  239,  41479
 158,  239,  41728
 159,  239,  41731
 160,  239,  41733
 161,  239,  41730
 162,  239,  41734
 163,  239,  41733
 164,  239,  41732
 165,  239,  41732
 166,  239,  41988
 167,  239,  41989
 168,  239,  41735
 169,  239,  41988
 170,  239,  41985
  56,  240,  41732
  57,  240,  41728
  58,  240,  41476
  59,  240,  41477
  60,  240,  41728
  61,  240,  41478
  62,  240,  41728
  63,  240,  41477
  64,  240,  41477
  65,  240,  41477
  66,  240,  41474
  67,  240,  41728
  68,  240,  41479
  69,  240,  41475
  70,  240,  41476
  71,  240,  41475
  72,  240,  41473
  73,  240,  41222
  74,  240,  41472
  75,  240,  41479
  76,  240,  41474
  77,  240,  41472
  78,  240,  41472
  79,  240,  41222
  80,  240,  41473
  81,  240,  41477
  82,  240,  41478
  83,  240,  41223
  84,  240,  41479
  85,  240,  41475
  86,  240,  41222
  87,  240,  41475
  88,  240,  41223
  89,  240,  41477
  90,  240,  41729
  91,  240,  41478
  92,  240,  41473
  93,  240,  41478
  94,  240,  41731
  95,  240,  41730
  96,  240,  41728
  97,  240,  41477
  98,  240,  41477
  99,  240,  41732
 100,  240,  41731
 101,  240,  41479
 102,  240,  41478
 103,  240,  41734
 104,  240,  41728
 105,  240,  41733
 106,  240,  41734
 107,  240,  41478
 108,  240,  41731
 109,  240,  41731
 110,  240,  41729
 111,  240,  41730
 112,  240,  41730
 113,  240,  41728
 114,  240,  41478
 115,  240,  41223
 116,  240,  41478
 117,  240,  41728
 118,  240,  41475
 119,  240,  41479
 120,  240,  41734
 121,  240,  41732
 122,  240,  41734
 123,  240,  41730
 124,  240,  41728
 125,  240,  41731
 126,  240,  41732
 127,  240,  41734
 128,  240,  41733
 129,  240,  41986
 130,  240,  41728
 131,  240,  41985
 132,  240,  41733
 133,  240,  41985
 134,  240,  41986
 135,  240,  41984
 136,  240,  41991
 137,  240,  41734
 138,  240,  41991
 139,  240,  41986
 140,  240,  41985
 141,  240,  41985
 142,  240,  41985
 143,  240,  41734
 144,  240,  41734
 145,  240,  41729
 146,  240,  41985
 147,  240,  41731
 148,  240,  41731
 149,  240,  41478
 150,  240,  41475
 151,  240,  41985
 152,  240,  41478
 153,  240,  41734
 154,  240,  41735
 155,  240,  41728
 156,  240,  41731
 157,  240,  41733
 158,  240,  41984
 159,  240,  41732
 160,  240,  41735
 161,  240,  41986
 162,  240,  41987
 163,  240,  41988
 164,  240,  41991
 165,  240,  41990
 166,  240,  41990
  56,  241,  41477
  57,  241,  41478
  58,  241,  41477
  59,  241,  41478
  60,  241,  41476
  61,  241,  41477
  62,  241,  41478
  63,  241,  41478
  64,  241,  41220
  65,  241,  41476
  66,  241,  41476
  67,  241,  41728
  68,  241,  41475
  69,  241,  41479
  70,  241,  41223
  71,  241,  41223
  72,  241,  41477
  73,  241,  41219
  74,  241,  41220
  75,  241,  41221
  76,  241,  41222
  77,  241,  41473
  78,  241,  41475
  79,  241,  41476
  80,  241,  41478
  81,  241,  41475
  82,  241,  41473
  83,  241,  41728
  84,  241,  41474
  85,  241,  41472
  86,  241,  41474
  87,  241,  41473
  88,  241,  41478
  89,  241,  41474
  90,  241,  41475
  91,  241,  41474
  92,  241,  41729
  93,  241,  41475
  94,  241,  41477
  95,  241,  41477
  96,  241,  41477
  97,  241,  41478
  98,  241,  41478
  99,  241,  41475
 100,  241,  41729
 101,  241,  41728
 102,  241,  41728
 103,  241,  41728
 104,  241,  41731
 105,  241,  41731
 106,  241,  41985
 107,  241,  41476
 108,  241,  41477
 109,  241,  41477
 110,  241,  41476
 111,  241,  41479
 112,  241,  41477
 113,  241,  41475
 114,  241,  41476
 115,  241,  41223
 116,  241,  41220
 117,  241,  41728
 118,  241,  41478
 119,  241,  41479
 120,  241,  41478
 121,  241,  41729
 122,  241,  41478
 123,  241,  41734
 124,  241,  41984
 125,  241,  41730
 126,  241,  41733
 127,  241,  41985
 128,  241,  41735
 129,  241,  41988
 130,  241,  42240
 131,  241,  41733
 132,  241,  41985
 133,  241,  41735
 134,  241,  41986
 135,  241,  41985
 136,  241,  42240
 137,  241,  42241
 138,  241,  41987
 139,  241,  41988
 140,  241,  41735
 141,  241,  41987
 142,  241,  41732
 143,  241,  41984
 144,  241,  41735
 145,  241,  41984
 146,  241,  41734
 147,  241,  41730
 148,  241,  41729
 149,  241,  41733
 150,  241,  41732
 151,  241,  41729
 152,  241,  41733
 153,  241,  41478
 154,  241,  41730
 155,  241,  41733
 156,  241,  41985
 157,  241,  41734
 158,  241,  41734
 159,  241,  41734
 160,  241,  41988
 161,  241,  41989
 162,  241,  42243
 163,  241,  42242
  56,  242,  41729
  57,  242,  41478
  58,  242,  41732
  59,  242,  41479
  60,  242,  41478
  61,  242,  41477
  62,  242,  41473
  63,  242,  41474
  64,  242,  41223
  65,  242,  41223
  66,  242,  41479
  67,  242,  41477
  68,  242,  41476
  69,  242,  41223
  70,  242,  41475
  71,  242,  41223
  72,  242,  41473
  73,  242,  41472
  74,  242,  41222
  75,  242,  41475
  76,  242,  41222
  77,  242,  41476
  78,  242,  41473
  79,  242,  41472
  80,  242,  41223
  81,  242,  41478
  82,  242,  41476
  83,  242,  41475
  84,  242,  41472
  85,  242,  41478
  86,  242,  41223
  87,  242,  41222
  88,  242,  41474
  89,  242,  41478
  90,  242,  41472
  91,  242,  41218
  92,  242,  41474
  93,  242,  41476
  94,  242,  41477
  95,  242,  41474
  96,  242,  41222
  97,  242,  41477
  98,  242,  41728
  99,  242,  41479
 100,  242,  41478
 101,  242,  41478
 102,  242,  41477
 103,  242,  41475
 104,  242,  41732
 105,  242,  41479
 106,  242,  41478
 107,  242,  41478
 108,  242,  41474
 109,  242,  41223
 110,  242,  41479
 111,  242,  41733
 112,  242,  41477
 113,  242,  41479
 114,  242,  41476
 115,  242,  41475
 116,  242,  41729
 117,  242,  41728
 118,  242,  41476
 119,  242,  41478
 120,  242,  41728
 121,  242,  41731
 122,  242,  41733
 123,  242,  41734
 124,  242,  41733
 125,  242,  41731
 126,  242,  41735
 127,  242,  41735
 128,  242,  41987
 129,  242,  41986
 130,  242,  41986
 131,  242,  41984
 132,  242,  41986
 133,  242,  41986
 134,  242,  41990
 135,  242,  41986
 136,  242,  42241
 137,  242,  42240
 138,  242,  41987
 139,  242,  41991
 140,  242,  41986
 141,  242,  41985
 142,  242,  41988
 143,  242,  41990
 144,  242,  41988
 145,  242,  41734
 146,  242,  41730
 147,  242,  41733
 148,  242,  41479
 149,  242,  41728
 150,  242,  41987
 151,  242,  41984
 152,  242,  41735
 153,  242,  41735
 154,  242,  41734
 155,  242,  41735
 156,  242,  41735
 157,  242,  41988
 158,  242,  42240
 159,  242,  41985
  56,  243,  41479
  57,  243,  41477
  58,  243,  41478
  59,  243,  41476
  60,  243,  41473
  61,  243,  41476
  62,  243,  41475
  63,  243,  41475
  64,  243,  41476
  65,  243,  41474
  66,  243,  41222
  67,  243,  41222
  68,  243,  41473
  69,  243,  41472
  70,  243,  41222
  71,  243,  41219
  72,  243,  41221
  73,  243,  41218
  74,  243,  41223
  75,  243,  41218
  76,  243,  41221
  77,  243,  41222
  78,  243,  41479
  79,  243,  41223
  80,  243,  41476
  81,  243,  41472
  82,  243,  41473
  83,  243,  41476
  84,  243,  41475
  85,  243,  41223
  86,  243,  41223
  87,  243,  41219
  88,  243,  41218
  89,  243,  41472
  90,  243,  41472
  91,  243,  41222
  92,  243,  41218
  93,  243,  41475
  94,  243,  41473
  95,  243,  41223
  96,  243,  41472
  97,  243,  41475
  98,  243,  41476
  99,  243,  41474
 100,  243,  41221
 101,  243,  41472
 102,  243,  41223
 103,  243,  41474
 104,  243,  41473
 105,  243,  41473
 106,  243,  41475
 107,  243,  41221
 108,  243,  41223
 109,  243,  41472
 110,  243,  41728
 111,  243,  41472
 112,  243,  41474
 113,  243,  41473
 114,  243,  41473
 115,  243,  41475
 116,  243,  41222
 117,  243,  41475
 118,  243,  41475
 119,  243,  41477
 120,  243,  41473
 121,  243,  41478
 122,  243,  41728
 123,  243,  41730
 124,  243,  41732
 125,  243,  41728
 126,  243,  41731
 127,  243,  41735
 128,  243,  41735
 129,  243,  41989
 130,  243,  41987
 131,  243,  41985
 132,  243,  41986
 133,  243,  41984
 134,  243,  41987
 135,  243,  41985
 136,  243,  41733
 137,  243,  41986
 138,  243,  41735
 139,  243,  41984
 140,  243,  41733
 141,  243,  41985
 142,  243,  41984
 143,  243,  41986
 144,  243,  41733
 145,  243,  41986
 146,  243,  41734
 147,  243,  41733
 148,  243,  41986
 149,  243,  41734
 150,  243,  41985
 151,  243,  41733
 152,  243,  41985
 153,  243,  41735
 154,  243,  41989
 155,  243,  41986
 156,  243,  41985
  56,  244,  41477
  57,  244,  41731
  58,  244,  41728
  59,  244,  41475
  60,  244,  41474
  61,  244,  41479
  62,  244,  41217
  63,  244,  41473
  64,  244,  41221
  65,  244,  41474
  66,  244,  41475
  67,  244,  41222
  68,  244,  41217
  69,  244,  41219
  70,  244,  41216
  71,  244,  41220
  72,  244,  41221
  73,  244,  41223
  74,  244,  41472
  75,  244,  41216
  76,  244,  40967
  77,  244,  41476
  78,  244,  41223
  79,  244,  41476
  80,  244,  41472
  81,  244,  41473
  82,  244,  41478
  83,  244,  41476
  84,  244,  41473
  85,  244,  41222
  86,  244,  41217
  87,  244,  40967
  88,  244,  41218
  89,  244,  41219
  90,  244,  41216
  91,  244,  40967
  92,  244,  41218
  93,  244,  41220
  94,  244,  41218
  95,  244,  41223
  96,  244,  41220
  97,  244,  41473
  98,  244,  41474
  99,  244,  41476
 100,  244,  41220
 101,  244,  41220
 102,  244,  41218
 103,  244,  41220
 104,  244,  41221
 105,  244,  41221
 106,  244,  41474
 107,  244,  41222
 108,  244,  41473
 109,  244,  41474
 110,  244,  41222
 111,  244,  41222
 112,  244,  41473
 113,  244,  41472
 114,  244,  41223
 115,  244,  41223
 116,  244,  41222
 117,  244,  41222
 118,  244,  41476
 119,  244,  41223
 120,  244,  41477
 121,  244,  41472
 122,  244,  41478
 123,  244,  41730
 124,  244,  41478
 125,  244,  41729
 126,  244,  41732
 127,  244,  41729
 128,  244,  41732
 129,  244,  41477
 130,  244,  41733
 131,  244,  41985
 132,  244,  41984
 133,  244,  41988
 134,  244,  41732
 135,  244,  41733
 136,  244,  41734
 137,  244,  41733
 138,  244,  41735
 139,  244,  41735
 140,  244,  41731
 141,  244,  41733
 142,  244,  41732
 143,  244,  41732
 144,  244,  41733
 145,  244,  41730
 146,  244,  41730
 147,  244,  41731
 148,  244,  41478
 149,  244,  41728
 150,  244,  41474
 151,  244,  41732
 152,  244,  41730
  56,  245,  41733
  57,  245,  41479
  58,  245,  41732
  59,  245,  41473
  60,  245,  41730
  61,  245,  41731
  62,  245,  41477
  63,  245,  41732
  64,  245,  41478
  65,  245,  41474
  66,  245,  41477
  67,  245,  41223
  68,  245,  41476
  69,  245,  41478
  70,  245,  41474
  71,  245,  41222
  72,  245,  41472
  73,  245,  41221
  74,  245,  41476
  75,  245,  41472
  76,  245,  41475
  77,  245,  41222
  78,  245,  41729
  79,  245,  41475
  80,  245,  41223
  81,  245,  41473
  82,  245,  41222
  83,  245,  41478
  84,  245,  41223
  85,  245,  41475
  86,  245,  41477
  87,  245,  41220
  88,  245,  41222
  89,  245,  41221
  90,  245,  41472
  91,  245,  41472
  92,  245,  41221
  93,  245,  41473
  94,  245,  41473
  95,  245,  41475
  96,  245,  41478
  97,  245,  41473
  98,  245,  41223
  99,  245,  41473
 100,  245,  41472
 101,  245,  41476
 102,  245,  41218
 103,  245,  41475
 104,  245,  41479
 105,  245,  41473
 106,  245,  41729
 107,  245,  41473
 108,  245,  41475
 109,  245,  41472
 110,  245,  41728
 111,  245,  41476
 112,  245,  41477
 113,  245,  41477
 114,  245,  41477
 115,  245,  41476
 116,  245,  41474
 117,  245,  41731
 118,  245,  41731
 119,  245,  41731
 120,  245,  41728
 121,  245,  41984
 122,  245,  41987
 123,  245,  41735
 124,  245,  41735
 125,  245,  41734
 126,  245,  41735
 127,  245,  41989
 128,  245,  41990
 129,  245,  41987
 130,  245,  41984
 131,  245,  41735
 132,  245,  42241
 133,  245,  41987
 134,  245,  41735
 135,  245,  41984
 136,  245,  41985
 137,  245,  41733
 138,  245,  41984
 139,  245,  41984
 140,  245,  41730
 141,  245,  41733
 142,  245,  41984
 143,  245,  41986
 144,  245,  41732
 145,  245,  41986
 146,  245,  41985
 147,  245,  41733
 148,  245,  41729
 149,  245,  41732
  56,  246,  41218
  57,  246,  41473
  58,  246,  41222
  59,  246,  41473
  60,  246,  41479
  61,  246,  41478
  62,  246,  41729
  63,  246,  41475
  64,  246,  41479
  65,  246,  41474
  66,  246,  41222
  67,  246,  41220
  68,  246,  41221
  69,  246,  41221
  70,  246,  41222
  71,  246,  41473
  72,  246,  41219
  73,  246,  40964
  74,  246,  40967
  75,  246,  41220
  76,  246,  41217
  77,  246,  41475
  78,  246,  41223
  79,  246,  41474
  80,  246,  41472
  81,  246,  41223
  82,  246,  41472
  83,  246,  41222
  84,  246,  41220
  85,  246,  41218
  86,  246,  41222
  87,  246,  41221
  88,  246,  41217
  89,  246,  41220
  90,  246,  40966
  91,  246,  41222
  92,  246,  41222
  93,  246,  41221
  94,  246,  41474
  95,  246,  41219
  96,  246,  41217
  97,  246,  41474
  98,  246,  41472
  99,  246,  41223
 100,  246,  41474
 101,  246,  41477
 102,  246,  41221
 103,  246,  41472
 104,  246,  41223
 105,  246,  41473
 106,  246,  41473
 107,  246,  41220
 108,  246,  41221
 109,  246,  41223
 110,  246,  41474
 111,  246,  41223
 112,  246,  41473
 113,  246,  41219
 114,  246,  41473
 115,  246,  41222
 116,  246,  41477
 117,  246,  41479
 118,  246,  41728
 119,  246,  41730
 120,  246,  41729
 121,  246,  41730
 122,  246,  41728
 123,  246,  41734
 124,  246,  41729
 125,  246,  41733
 126,  246,  41731
 127,  246,  41731
 128,  246,  41735
 129,  246,  41987
 130,  246,  41735
 131,  246,  41988
 132,  246,  41731
 133,  246,  41985
 134,  246,  41733
 135,  246,  41984
 136,  246,  41732
 137,  246,  41479
 138,  246,  41731
 139,  246,  41732
 140,  246,  41733
 141,  246,  41731
 142,  246,  41735
 143,  246,  41733
 144,  246,  41735
 145,  246,  41729
  56,  247,  41222
  57,  247,  41221
  58,  247,  41479
  59,  247,  41473
  60,  247,  41474
  61,  247,  41479
  62,  247,  41472
  63,  247,  41476
  64,  247,  41473
  65,  247,  41220
  66,  247,  41221
  67,  247,  41474
  68,  247,  41220
  69,  247,  41222
  70,  247,  41472
  71,  247,  41475
  72,  247,  41474
  73,  247,  41218
  74,  247,  41219
  75,  247,  41223
  76,  247,  41472
  77,  247,  41475
  78,  247,  41221
  79,  247,  41474
  80,  247,  41476
  81,  247,  41220
  82,  247,  41219
  83,  247,  41220
  84,  247,  41219
  85,  247,  41220
  86,  247,  41220
  87,  247,  41222
  88,  247,  41221
  89,  247,  41475
  90,  247,  41473
  91,  247,  41473
  92,  247,  41223
  93,  247,  41474
  94,  247,  41222
  95,  247,  41474
  96,  247,  41222
  97,  247,  41223
  98,  247,  41473
  99,  247,  41475
 100,  247,  41474
 101,  247,  41472
 102,  247,  41475
 103,  247,  41473
 104,  247,  41220
 105,  247,  41478
 106,  247,  41473
 107,  247,  41474
 108,  247,  41474
 109,  247,  41476
 110,  247,  41223
 111,  247,  41473
 112,  247,  41474
 113,  247,  41477
