; Number of ROIs: 1
; File Dimension: 640 x 480
;
; ROI name: ROI #2
; ROI rgb value: {0, 128, 0}
 100,  118,  44289
 101,  118,  44294
 102,  118,  44036
 103,  118,  43522
 104,  118,  43010
 105,  118,  43524
 106,  118,  43783
 107,  118,  44032
 108,  118,  44034
 109,  118,  43777
 110,  118,  43522
 111,  118,  43012
 112,  118,  43269
 113,  118,  43266
 114,  118,  43527
 115,  118,  43779
 116,  118,  43780
 117,  118,  43781
 118,  118,  44035
 119,  118,  44293
 120,  118,  44032
 121,  118,  43778
 122,  118,  43521
 123,  118,  43270
 124,  118,  43781
 125,  118,  44291
 126,  118,  44293
 127,  118,  44292
 128,  118,  44039
 129,  118,  44038
 130,  118,  44033
 131,  118,  43522
 132,  118,  43522
 133,  118,  43520
 134,  118,  43271
 135,  118,  43524
 136,  118,  43782
 137,  118,  44036
 138,  118,  44289
 139,  118,  44032
 140,  118,  43781
 141,  118,  44037
 142,  118,  43783
  59,  119,  41216
  60,  119,  40704
  61,  119,  40450
  62,  119,  40193
  63,  119,  40199
  64,  119,  40452
  65,  119,  40705
  66,  119,  40710
  67,  119,  40966
  68,  119,  41479
  69,  119,  42245
  70,  119,  43013
  71,  119,  43526
  72,  119,  44290
  73,  119,  44804
  74,  119,  44802
  75,  119,  44547
  76,  119,  44291
  77,  119,  43780
  78,  119,  44033
  79,  119,  44295
  80,  119,  44292
  81,  119,  44289
  82,  119,  43776
  83,  119,  43527
  84,  119,  43523
  85,  119,  43521
  86,  119,  43524
  87,  119,  43777
  88,  119,  43779
  89,  119,  44036
  90,  119,  44290
  91,  119,  44288
  92,  119,  44295
  93,  119,  44807
  94,  119,  45313
  95,  119,  45569
  96,  119,  45058
  97,  119,  45319
  98,  119,  45575
  99,  119,  45572
 100,  119,  45314
 101,  119,  44806
 102,  119,  44548
 103,  119,  44032
 104,  119,  43524
 105,  119,  43525
 106,  119,  44290
 107,  119,  44545
 108,  119,  43783
 109,  119,  43014
 110,  119,  43010
 111,  119,  43015
 112,  119,  43014
 113,  119,  43520
 114,  119,  43776
 115,  119,  43780
 116,  119,  43782
 117,  119,  43523
 118,  119,  43780
 119,  119,  44292
 120,  119,  43781
 121,  119,  43525
 122,  119,  43523
 123,  119,  43778
 124,  119,  44032
 125,  119,  44547
 126,  119,  44549
 127,  119,  44291
 128,  119,  44036
 129,  119,  43783
 130,  119,  43780
 131,  119,  43778
 132,  119,  43778
 133,  119,  43779
 134,  119,  43776
 135,  119,  44033
 136,  119,  44294
 137,  119,  44545
 138,  119,  44292
 139,  119,  43782
 140,  119,  43782
 141,  119,  43777
 142,  119,  44032
  59,  120,  40705
  60,  120,  40198
  61,  120,  39941
  62,  120,  39687
  63,  120,  39943
  64,  120,  40450
  65,  120,  40455
  66,  120,  40708
  67,  120,  40711
  68,  120,  40961
  69,  120,  41473
  70,  120,  41991
  71,  120,  42759
  72,  120,  43779
  73,  120,  44288
  74,  120,  44293
  75,  120,  44037
  76,  120,  43778
  77,  120,  43780
  78,  120,  43782
  79,  120,  43781
  80,  120,  44033
  81,  120,  43779
  82,  120,  43777
  83,  120,  43268
  84,  120,  43520
  85,  120,  43521
  86,  120,  43526
  87,  120,  43524
  88,  120,  43271
  89,  120,  43779
  90,  120,  44035
  91,  120,  44035
  92,  120,  44293
  93,  120,  44549
  94,  120,  45056
  95,  120,  45319
  96,  120,  45569
  97,  120,  45574
  98,  120,  45828
  99,  120,  45574
 100,  120,  45319
 101,  120,  45570
 102,  120,  44802
 103,  120,  44037
 104,  120,  43781
 105,  120,  44036
 106,  120,  43782
 107,  120,  43783
 108,  120,  43269
 109,  120,  42756
 110,  120,  42756
 111,  120,  42759
 112,  120,  43013
 113,  120,  43265
 114,  120,  43269
 115,  120,  43776
 116,  120,  43777
 117,  120,  43521
 118,  120,  43777
 119,  120,  44032
 120,  120,  43781
 121,  120,  43524
 122,  120,  43527
 123,  120,  43776
 124,  120,  43783
 125,  120,  44036
 126,  120,  44033
 127,  120,  43526
 128,  120,  43524
 129,  120,  43779
 130,  120,  43776
 131,  120,  43783
 132,  120,  44032
 133,  120,  43779
 134,  120,  43782
 135,  120,  44035
 136,  120,  44290
 137,  120,  44295
 138,  120,  44035
 139,  120,  43782
 140,  120,  43523
 141,  120,  43522
 142,  120,  43525
  59,  121,  39942
  60,  121,  39941
  61,  121,  39681
  62,  121,  39686
  63,  121,  39687
  64,  121,  40194
  65,  121,  40450
  66,  121,  40455
  67,  121,  40199
  68,  121,  40704
  69,  121,  41216
  70,  121,  41477
  71,  121,  41991
  72,  121,  43015
  73,  121,  43521
  74,  121,  43527
  75,  121,  43522
  76,  121,  43267
  77,  121,  43524
  78,  121,  43777
  79,  121,  43776
  80,  121,  43527
  81,  121,  43524
  82,  121,  43526
  83,  121,  43524
  84,  121,  43776
  85,  121,  43777
  86,  121,  43522
  87,  121,  43264
  88,  121,  43521
  89,  121,  44032
  90,  121,  44037
  91,  121,  44036
  92,  121,  44035
  93,  121,  44293
  94,  121,  44800
  95,  121,  45059
  96,  121,  45314
  97,  121,  45825
  98,  121,  45575
  99,  121,  45314
 100,  121,  45061
 101,  121,  45062
 102,  121,  44291
 103,  121,  43527
 104,  121,  43778
 105,  121,  43780
 106,  121,  43525
 107,  121,  43776
 108,  121,  43265
 109,  121,  43264
 110,  121,  42757
 111,  121,  43264
 112,  121,  43267
 113,  121,  43008
 114,  121,  43015
 115,  121,  43015
 116,  121,  43268
 117,  121,  43271
 118,  121,  43526
 119,  121,  43776
 120,  121,  43776
 121,  121,  43523
 122,  121,  43520
 123,  121,  43524
 124,  121,  43777
 125,  121,  43778
 126,  121,  43522
 127,  121,  43521
 128,  121,  43270
 129,  121,  43776
 130,  121,  43782
 131,  121,  44035
 132,  121,  44034
 133,  121,  43521
 134,  121,  43524
 135,  121,  44035
 136,  121,  44288
 137,  121,  44289
 138,  121,  44034
 139,  121,  43520
 140,  121,  43268
 141,  121,  43265
 142,  121,  43523
  59,  122,  40194
  60,  122,  39937
  61,  122,  39942
  62,  122,  39938
  63,  122,  39941
  64,  122,  40193
  65,  122,  40194
  66,  122,  40454
  67,  122,  40195
  68,  122,  40196
  69,  122,  40962
  70,  122,  41217
  71,  122,  41730
  72,  122,  42247
  73,  122,  42753
  74,  122,  43264
  75,  122,  43010
  76,  122,  42756
  77,  122,  43266
  78,  122,  43525
  79,  122,  43778
  80,  122,  43521
  81,  122,  43520
  82,  122,  43777
  83,  122,  44033
  84,  122,  43783
  85,  122,  43782
  86,  122,  43523
  87,  122,  43271
  88,  122,  43527
  89,  122,  44032
  90,  122,  43781
  91,  122,  44032
  92,  122,  43777
  93,  122,  44034
  94,  122,  44547
  95,  122,  44805
  96,  122,  45312
  97,  122,  45569
  98,  122,  45313
  99,  122,  45063
 100,  122,  45061
 101,  122,  44550
 102,  122,  43526
 103,  122,  43521
 104,  122,  43526
 105,  122,  43778
 106,  122,  43778
 107,  122,  43781
 108,  122,  43523
 109,  122,  43524
 110,  122,  43527
 111,  122,  43523
 112,  122,  43014
 113,  122,  43013
 114,  122,  43269
 115,  122,  43522
 116,  122,  43524
 117,  122,  43776
 118,  122,  43522
 119,  122,  43779
 120,  122,  43783
 121,  122,  43778
 122,  122,  43527
 123,  122,  43777
 124,  122,  43524
 125,  122,  43525
 126,  122,  43522
 127,  122,  43527
 128,  122,  44032
 129,  122,  44294
 130,  122,  44293
 131,  122,  44038
 132,  122,  43779
 133,  122,  43527
 134,  122,  43779
 135,  122,  43781
 136,  122,  44036
 137,  122,  44035
 138,  122,  43780
 139,  122,  43521
 140,  122,  43524
 141,  122,  43777
 142,  122,  43526
  59,  123,  40455
  60,  123,  40448
  61,  123,  39940
  62,  123,  39940
  63,  123,  39941
  64,  123,  40192
  65,  123,  40197
  66,  123,  40450
  67,  123,  40197
  68,  123,  40449
  69,  123,  40961
  70,  123,  41216
  71,  123,  41731
  72,  123,  41989
  73,  123,  41990
  74,  123,  42499
  75,  123,  42498
  76,  123,  42247
  77,  123,  43009
  78,  123,  43264
  79,  123,  43270
  80,  123,  43014
  81,  123,  43015
  82,  123,  43520
  83,  123,  43777
  84,  123,  43778
  85,  123,  44033
  86,  123,  43780
  87,  123,  43777
  88,  123,  43777
  89,  123,  43780
  90,  123,  43520
  91,  123,  43527
  92,  123,  43781
  93,  123,  43782
  94,  123,  44038
  95,  123,  44551
  96,  123,  45312
  97,  123,  45318
  98,  123,  45061
  99,  123,  45056
 100,  123,  44801
 101,  123,  44036
 102,  123,  43779
 103,  123,  43521
 104,  123,  43525
 105,  123,  43527
 106,  123,  43779
 107,  123,  43776
 108,  123,  43780
 109,  123,  44033
 110,  123,  43780
 111,  123,  43521
 112,  123,  43271
 113,  123,  43526
 114,  123,  43527
 115,  123,  43783
 116,  123,  43778
 117,  123,  43523
 118,  123,  43777
 119,  123,  43781
 120,  123,  43777
 121,  123,  43527
 122,  123,  43521
 123,  123,  43525
 124,  123,  43526
 125,  123,  43268
 126,  123,  43271
 127,  123,  43526
 128,  123,  44292
 129,  123,  44549
 130,  123,  44544
 131,  123,  44035
 132,  123,  43779
 133,  123,  43781
 134,  123,  43783
 135,  123,  44032
 136,  123,  44034
 137,  123,  44034
 138,  123,  43781
 139,  123,  43781
 140,  123,  44032
 141,  123,  43780
 142,  123,  43780
  58,  124,  41223
  59,  124,  41216
  60,  124,  40455
  61,  124,  40455
  62,  124,  40449
  63,  124,  40450
  64,  124,  40705
  65,  124,  40455
  66,  124,  40706
  67,  124,  40707
  68,  124,  40710
  69,  124,  40966
  70,  124,  41219
  71,  124,  41474
  72,  124,  41474
  73,  124,  41476
  74,  124,  41735
  75,  124,  42243
  76,  124,  42244
  77,  124,  42247
  78,  124,  42501
  79,  124,  42498
  80,  124,  42752
  81,  124,  42753
  82,  124,  43264
  83,  124,  43521
  84,  124,  43780
  85,  124,  44039
  86,  124,  44036
  87,  124,  43783
  88,  124,  43523
  89,  124,  43522
  90,  124,  43266
  91,  124,  43269
  92,  124,  43269
  93,  124,  43523
  94,  124,  43780
  95,  124,  44293
  96,  124,  44802
  97,  124,  44807
  98,  124,  44805
  99,  124,  44800
 100,  124,  44293
 101,  124,  43777
 102,  124,  43523
 103,  124,  43783
 104,  124,  43782
 105,  124,  43783
 106,  124,  43527
 107,  124,  43777
 108,  124,  43526
 109,  124,  43524
 110,  124,  43523
 111,  124,  43269
 112,  124,  43520
 113,  124,  43777
 114,  124,  43527
 115,  124,  43778
 116,  124,  43526
 117,  124,  43525
 118,  124,  43779
 119,  124,  43781
 120,  124,  43776
 121,  124,  43271
 122,  124,  43268
 123,  124,  43268
 124,  124,  43524
 125,  124,  43270
 126,  124,  43524
 127,  124,  43779
 128,  124,  44295
 129,  124,  44548
 130,  124,  44291
 131,  124,  44038
 132,  124,  44038
 133,  124,  44039
 134,  124,  44037
 135,  124,  44032
 136,  124,  44038
 137,  124,  44034
 138,  124,  43781
 139,  124,  44036
 140,  124,  43778
 141,  124,  43527
 142,  124,  43521
  58,  125,  42756
  59,  125,  42240
  60,  125,  41477
  61,  125,  41219
  62,  125,  40966
  63,  125,  41216
  64,  125,  41476
  65,  125,  41732
  66,  125,  41729
  67,  125,  41478
  68,  125,  41477
  69,  125,  41472
  70,  125,  41223
  71,  125,  41472
  72,  125,  41222
  73,  125,  41223
  74,  125,  41734
  75,  125,  41732
  76,  125,  41734
  77,  125,  41734
  78,  125,  41731
  79,  125,  41988
  80,  125,  42243
  81,  125,  42754
  82,  125,  43015
  83,  125,  43522
  84,  125,  43782
  85,  125,  44033
  86,  125,  44289
  87,  125,  43783
  88,  125,  43523
  89,  125,  43267
  90,  125,  43012
  91,  125,  43271
  92,  125,  43268
  93,  125,  43524
  94,  125,  44039
  95,  125,  44544
  96,  125,  44802
  97,  125,  44804
  98,  125,  44806
  99,  125,  44803
 100,  125,  44547
 101,  125,  44289
 102,  125,  44039
 103,  125,  44293
 104,  125,  44545
 105,  125,  44290
 106,  125,  44545
 107,  125,  44038
 108,  125,  43777
 109,  125,  43523
 110,  125,  43270
 111,  125,  43520
 112,  125,  43522
 113,  125,  43781
 114,  125,  43779
 115,  125,  43523
 116,  125,  43523
 117,  125,  43777
 118,  125,  43781
 119,  125,  43779
 120,  125,  43780
 121,  125,  43520
 122,  125,  43269
 123,  125,  43271
 124,  125,  43523
 125,  125,  43269
 126,  125,  43269
 127,  125,  44034
 128,  125,  44293
 129,  125,  44544
 130,  125,  44289
 131,  125,  44549
 132,  125,  44547
 133,  125,  44550
 134,  125,  44293
 135,  125,  44293
 136,  125,  44545
 137,  125,  44549
 138,  125,  44544
 139,  125,  44033
 140,  125,  43776
 141,  125,  43781
 142,  125,  43780
  58,  126,  44033
  59,  126,  43267
  60,  126,  42755
  61,  126,  42496
  62,  126,  42244
  63,  126,  41735
  64,  126,  42242
  65,  126,  42497
  66,  126,  42503
  67,  126,  42500
  68,  126,  42241
  69,  126,  41987
  70,  126,  41728
  71,  126,  40964
  72,  126,  40960
  73,  126,  40967
  74,  126,  41732
  75,  126,  41735
  76,  126,  41730
  77,  126,  41472
  78,  126,  40965
  79,  126,  41473
  80,  126,  41988
  81,  126,  42759
  82,  126,  43270
  83,  126,  43777
  84,  126,  44034
  85,  126,  43782
  86,  126,  43780
  87,  126,  43776
  88,  126,  43271
  89,  126,  43010
  90,  126,  43012
  91,  126,  43270
  92,  126,  43522
  93,  126,  43776
  94,  126,  44034
  95,  126,  44545
  96,  126,  44548
  97,  126,  44547
  98,  126,  44544
  99,  126,  44801
 100,  126,  44549
 101,  126,  44544
 102,  126,  44549
 103,  126,  44549
 104,  126,  44546
 105,  126,  44551
 106,  126,  44550
 107,  126,  44288
 108,  126,  43776
 109,  126,  43267
 110,  126,  43012
 111,  126,  43014
 112,  126,  43271
 113,  126,  43271
 114,  126,  43266
 115,  126,  43269
 116,  126,  43523
 117,  126,  43270
 118,  126,  43524
 119,  126,  43780
 120,  126,  43777
 121,  126,  43527
 122,  126,  43266
 123,  126,  43522
 124,  126,  43525
 125,  126,  43266
 126,  126,  43269
 127,  126,  43526
 128,  126,  44034
 129,  126,  44291
 130,  126,  44546
 131,  126,  44801
 132,  126,  44549
 133,  126,  44546
 134,  126,  44544
 135,  126,  44294
 136,  126,  44801
 137,  126,  44550
 138,  126,  44288
 139,  126,  43527
 140,  126,  43525
 141,  126,  43527
 142,  126,  43779
  58,  127,  45319
  59,  127,  44804
  60,  127,  44549
  61,  127,  44545
  62,  127,  44039
  63,  127,  43781
  64,  127,  43782
  65,  127,  43780
  66,  127,  43783
  67,  127,  43781
  68,  127,  43015
  69,  127,  42758
  70,  127,  42240
  71,  127,  41730
  72,  127,  41475
  73,  127,  41478
  74,  127,  41987
  75,  127,  42498
  76,  127,  42242
  77,  127,  41477
  78,  127,  41728
  79,  127,  41478
  80,  127,  42499
  81,  127,  43265
  82,  127,  43778
  83,  127,  44037
  84,  127,  44035
  85,  127,  44032
  86,  127,  43523
  87,  127,  43522
  88,  127,  43269
  89,  127,  43267
  90,  127,  43521
  91,  127,  43527
  92,  127,  43527
  93,  127,  44037
  94,  127,  44545
  95,  127,  44802
  96,  127,  44550
  97,  127,  44295
  98,  127,  44546
  99,  127,  44545
 100,  127,  44545
 101,  127,  44294
 102,  127,  44803
 103,  127,  44551
 104,  127,  45056
 105,  127,  45057
 106,  127,  44803
 107,  127,  44039
 108,  127,  43527
 109,  127,  43265
 110,  127,  43010
 111,  127,  43009
 112,  127,  43015
 113,  127,  43015
 114,  127,  43013
 115,  127,  43013
 116,  127,  43270
 117,  127,  43778
 118,  127,  44039
 119,  127,  44289
 120,  127,  44289
 121,  127,  44035
 122,  127,  43526
 123,  127,  43779
 124,  127,  43526
 125,  127,  43524
 126,  127,  43777
 127,  127,  44036
 128,  127,  44545
 129,  127,  44548
 130,  127,  44550
 131,  127,  44551
 132,  127,  44547
 133,  127,  44545
 134,  127,  44288
 135,  127,  44548
 136,  127,  44549
 137,  127,  44801
 138,  127,  44039
 139,  127,  44035
 140,  127,  44034
 141,  127,  44035
 142,  127,  43779
  58,  128,  47109
  59,  128,  46594
  60,  128,  46337
  61,  128,  46080
  62,  128,  45573
  63,  128,  45059
  64,  128,  45059
  65,  128,  45312
  66,  128,  45057
  67,  128,  44804
  68,  128,  44288
  69,  128,  43523
  70,  128,  42759
  71,  128,  42502
  72,  128,  42500
  73,  128,  42502
  74,  128,  42757
  75,  128,  43266
  76,  128,  43011
  77,  128,  42757
  78,  128,  41991
  79,  128,  41986
  80,  128,  42503
  81,  128,  43270
  82,  128,  44039
  83,  128,  44291
  84,  128,  44292
  85,  128,  43781
  86,  128,  43526
  87,  128,  43270
  88,  128,  43523
  89,  128,  43523
  90,  128,  43780
  91,  128,  43777
  92,  128,  43782
  93,  128,  44294
  94,  128,  44801
  95,  128,  44804
  96,  128,  44548
  97,  128,  44295
  98,  128,  44294
  99,  128,  44544
 100,  128,  44294
 101,  128,  44290
 102,  128,  44036
 103,  128,  44546
 104,  128,  45062
 105,  128,  44806
 106,  128,  44551
 107,  128,  44035
 108,  128,  43268
 109,  128,  43015
 110,  128,  43010
 111,  128,  43010
 112,  128,  42759
 113,  128,  43008
 114,  128,  43014
 115,  128,  43271
 116,  128,  43523
 117,  128,  43778
 118,  128,  44295
 119,  128,  44545
 120,  128,  44295
 121,  128,  44036
 122,  128,  43781
 123,  128,  44032
 124,  128,  44035
 125,  128,  44033
 126,  128,  44035
 127,  128,  44293
 128,  128,  44551
 129,  128,  44803
 130,  128,  44801
 131,  128,  44549
 132,  128,  44294
 133,  128,  44544
 134,  128,  44549
 135,  128,  44801
 136,  128,  44804
 137,  128,  44548
 138,  128,  44288
 139,  128,  44036
 140,  128,  44288
 141,  128,  43782
 142,  128,  43524
  58,  129,  47622
  59,  129,  47616
  60,  129,  47361
  61,  129,  47109
  62,  129,  46594
  63,  129,  46342
  64,  129,  46342
  65,  129,  46340
  66,  129,  46082
  67,  129,  45568
  68,  129,  45060
  69,  129,  44295
  70,  129,  43523
  71,  129,  43269
  72,  129,  43266
  73,  129,  43271
  74,  129,  43526
  75,  129,  43523
  76,  129,  43779
  77,  129,  43521
  78,  129,  43012
  79,  129,  42753
  80,  129,  42758
  81,  129,  43267
  82,  129,  44545
  83,  129,  44551
  84,  129,  44548
  85,  129,  43779
  86,  129,  43271
  87,  129,  43524
  88,  129,  43781
  89,  129,  44037
  90,  129,  44039
  91,  129,  44039
  92,  129,  44289
  93,  129,  44549
  94,  129,  44804
  95,  129,  44805
  96,  129,  44804
  97,  129,  44804
  98,  129,  44802
  99,  129,  44800
 100,  129,  44293
 101,  129,  44544
 102,  129,  44291
 103,  129,  44295
 104,  129,  44804
 105,  129,  44805
 106,  129,  44547
 107,  129,  43778
 108,  129,  43268
 109,  129,  43015
 110,  129,  43266
 111,  129,  43012
 112,  129,  43010
 113,  129,  43269
 114,  129,  43523
 115,  129,  43523
 116,  129,  43781
 117,  129,  44293
 118,  129,  44549
 119,  129,  44801
 120,  129,  44544
 121,  129,  44035
 122,  129,  43783
 123,  129,  44035
 124,  129,  44288
 125,  129,  44294
 126,  129,  44546
 127,  129,  44547
 128,  129,  44548
 129,  129,  44547
 130,  129,  44292
 131,  129,  44036
 132,  129,  44035
 133,  129,  44288
 134,  129,  44293
 135,  129,  44548
 136,  129,  44549
 137,  129,  44290
 138,  129,  44037
 139,  129,  43780
 140,  129,  43779
 141,  129,  43266
 142,  129,  42759
  58,  130,  47363
  59,  130,  47364
  60,  130,  47109
  61,  130,  46849
  62,  130,  46592
  63,  130,  46598
  64,  130,  46853
  65,  130,  46598
  66,  130,  46083
  67,  130,  45829
  68,  130,  45319
  69,  130,  44802
  70,  130,  44292
  71,  130,  43778
  72,  130,  43526
  73,  130,  43271
  74,  130,  43525
  75,  130,  43525
  76,  130,  43783
  77,  130,  44290
  78,  130,  43780
  79,  130,  43271
  80,  130,  43008
  81,  130,  43014
  82,  130,  44290
  83,  130,  44806
  84,  130,  44550
  85,  130,  43777
  86,  130,  43268
  87,  130,  43526
  88,  130,  44291
  89,  130,  44544
  90,  130,  44292
  91,  130,  44550
  92,  130,  44803
  93,  130,  44803
  94,  130,  44801
  95,  130,  44800
  96,  130,  44544
  97,  130,  44551
  98,  130,  44800
  99,  130,  44294
 100,  130,  44291
 101,  130,  44292
 102,  130,  44547
 103,  130,  44295
 104,  130,  44548
 105,  130,  44545
 106,  130,  44548
 107,  130,  43781
 108,  130,  43520
 109,  130,  43014
 110,  130,  43015
 111,  130,  43013
 112,  130,  43520
 113,  130,  43780
 114,  130,  44033
 115,  130,  44032
 116,  130,  44032
 117,  130,  44545
 118,  130,  44550
 119,  130,  44544
 120,  130,  44294
 121,  130,  44038
 122,  130,  44035
 123,  130,  44288
 124,  130,  44290
 125,  130,  44294
 126,  130,  44295
 127,  130,  44295
 128,  130,  44292
 129,  130,  44032
 130,  130,  43523
 131,  130,  43523
 132,  130,  43525
 133,  130,  43783
 134,  130,  44039
 135,  130,  44037
 136,  130,  43783
 137,  130,  43778
 138,  130,  43781
 139,  130,  43523
 140,  130,  43268
 141,  130,  43008
 142,  130,  42757
  58,  131,  47360
  59,  131,  46851
  60,  131,  46593
  61,  131,  46340
  62,  131,  46340
  63,  131,  46594
  64,  131,  47109
  65,  131,  46853
  66,  131,  46081
  67,  131,  45829
  68,  131,  45825
  69,  131,  45059
  70,  131,  44546
  71,  131,  43776
  72,  131,  43267
  73,  131,  43267
  74,  131,  43011
  75,  131,  43271
  76,  131,  44289
  77,  131,  44804
  78,  131,  44801
  79,  131,  43783
  80,  131,  43520
  81,  131,  43266
  82,  131,  44037
  83,  131,  44806
  84,  131,  44800
  85,  131,  43778
  86,  131,  43520
  87,  131,  43781
  88,  131,  44293
  89,  131,  44800
  90,  131,  44801
  91,  131,  45312
  92,  131,  45062
  93,  131,  45057
  94,  131,  44805
  95,  131,  44807
  96,  131,  44806
  97,  131,  44803
  98,  131,  44295
  99,  131,  44290
 100,  131,  44290
 101,  131,  44550
 102,  131,  45059
 103,  131,  44802
 104,  131,  44550
 105,  131,  44803
 106,  131,  44801
 107,  131,  44289
 108,  131,  43523
 109,  131,  43525
 110,  131,  43268
 111,  131,  43776
 112,  131,  44288
 113,  131,  44291
 114,  131,  44291
 115,  131,  44035
 116,  131,  44290
 117,  131,  44547
 118,  131,  44548
 119,  131,  44292
 120,  131,  44291
 121,  131,  44036
 122,  131,  44038
 123,  131,  44038
 124,  131,  44033
 125,  131,  43782
 126,  131,  43776
 127,  131,  43777
 128,  131,  43526
 129,  131,  43268
 130,  131,  42759
 131,  131,  43008
 132,  131,  43015
 133,  131,  43524
 134,  131,  43782
 135,  131,  43266
 136,  131,  43268
 137,  131,  43014
 138,  131,  43013
 139,  131,  43009
 140,  131,  42753
 141,  131,  42500
 142,  131,  42753
  58,  132,  47361
  59,  132,  46853
  60,  132,  46595
  61,  132,  46085
  62,  132,  45831
  63,  132,  46083
  64,  132,  46594
  65,  132,  46594
  66,  132,  46593
  67,  132,  46593
  68,  132,  46341
  69,  132,  46340
  70,  132,  45574
  71,  132,  44550
  72,  132,  43778
  73,  132,  42758
  74,  132,  42758
  75,  132,  43520
  76,  132,  44289
  77,  132,  45316
  78,  132,  45063
  79,  132,  44545
  80,  132,  43522
  81,  132,  43782
  82,  132,  44802
  83,  132,  45574
  84,  132,  45316
  85,  132,  44294
  86,  132,  44039
  87,  132,  44288
  88,  132,  44295
  89,  132,  44549
  90,  132,  45312
  91,  132,  45317
  92,  132,  45824
  93,  132,  45572
  94,  132,  45312
  95,  132,  45058
  96,  132,  44805
  97,  132,  44806
  98,  132,  44545
  99,  132,  44800
 100,  132,  44549
 101,  132,  44803
 102,  132,  44806
 103,  132,  44804
 104,  132,  44801
 105,  132,  45063
 106,  132,  45060
 107,  132,  44039
 108,  132,  43776
 109,  132,  43526
 110,  132,  43781
 111,  132,  44292
 112,  132,  44545
 113,  132,  44550
 114,  132,  44544
 115,  132,  44035
 116,  132,  44038
 117,  132,  44288
 118,  132,  44544
 119,  132,  44291
 120,  132,  44292
 121,  132,  44292
 122,  132,  44034
 123,  132,  44293
 124,  132,  44032
 125,  132,  43526
 126,  132,  43015
 127,  132,  43265
 128,  132,  43267
 129,  132,  43264
 130,  132,  42754
 131,  132,  42502
 132,  132,  43008
 133,  132,  43271
 134,  132,  43266
 135,  132,  43013
 136,  132,  42755
 137,  132,  43009
 138,  132,  42755
 139,  132,  42501
 140,  132,  42500
 141,  132,  42753
 142,  132,  42500
  58,  133,  47620
  59,  133,  47109
  60,  133,  46851
  61,  133,  46081
  62,  133,  45830
  63,  133,  46081
  64,  133,  46084
  65,  133,  46080
  66,  133,  46339
  67,  133,  46855
  68,  133,  47619
  69,  133,  48640
  70,  133,  48389
  71,  133,  47111
  72,  133,  45319
  73,  133,  43780
  74,  133,  43270
  75,  133,  43525
  76,  133,  44547
  77,  133,  45061
  78,  133,  44805
  79,  133,  44294
  80,  133,  43783
  81,  133,  44801
  82,  133,  46086
  83,  133,  47108
  84,  133,  46592
  85,  133,  45571
  86,  133,  44803
  87,  133,  44548
  88,  133,  44295
  89,  133,  44802
  90,  133,  45312
  91,  133,  45575
  92,  133,  45829
  93,  133,  45824
  94,  133,  45569
  95,  133,  45314
  96,  133,  45060
  97,  133,  44807
  98,  133,  44800
  99,  133,  44800
 100,  133,  45057
 101,  133,  44801
 102,  133,  45059
 103,  133,  45056
 104,  133,  45059
 105,  133,  45063
 106,  133,  45063
 107,  133,  44293
 108,  133,  44036
 109,  133,  43777
 110,  133,  44034
 111,  133,  44545
 112,  133,  44549
 113,  133,  44550
 114,  133,  44295
 115,  133,  44036
 116,  133,  43779
 117,  133,  44290
 118,  133,  44544
 119,  133,  44544
 120,  133,  44544
 121,  133,  44291
 122,  133,  44291
 123,  133,  44291
 124,  133,  44037
 125,  133,  43778
 126,  133,  43270
 127,  133,  43267
 128,  133,  43521
 129,  133,  43014
 130,  133,  43009
 131,  133,  42497
 132,  133,  42502
 133,  133,  43264
 134,  133,  43266
 135,  133,  43011
 136,  133,  43008
 137,  133,  43008
 138,  133,  42757
 139,  133,  43008
 140,  133,  42755
 141,  133,  42754
 142,  133,  42753
  58,  134,  48129
  59,  134,  47618
  60,  134,  46851
  61,  134,  45831
  62,  134,  45825
  63,  134,  45827
  64,  134,  45571
  65,  134,  45569
  66,  134,  46087
  67,  134,  47365
  68,  134,  49415
  69,  134,  51459
  70,  134,  52224
  71,  134,  50176
  72,  134,  47108
  73,  134,  45318
  74,  134,  44546
  75,  134,  44290
  76,  134,  44292
  77,  134,  44295
  78,  134,  44035
  79,  134,  43782
  80,  134,  44289
  81,  134,  45571
  82,  134,  47360
  83,  134,  47879
  84,  134,  47622
  85,  134,  46598
  86,  134,  45571
  87,  134,  44547
  88,  134,  44294
  89,  134,  44800
  90,  134,  45059
  91,  134,  45314
  92,  134,  45574
  93,  134,  45826
  94,  134,  45827
  95,  134,  45574
  96,  134,  45312
  97,  134,  44805
  98,  134,  44804
  99,  134,  44800
 100,  134,  44803
 101,  134,  45063
 102,  134,  45314
 103,  134,  45313
 104,  134,  45059
 105,  134,  45060
 106,  134,  44804
 107,  134,  44544
 108,  134,  44292
 109,  134,  44292
 110,  134,  44293
 111,  134,  44294
 112,  134,  44548
 113,  134,  44292
 114,  134,  44290
 115,  134,  44033
 116,  134,  43526
 117,  134,  44038
 118,  134,  44295
 119,  134,  44550
 120,  134,  44550
 121,  134,  44548
 122,  134,  44548
 123,  134,  44547
 124,  134,  44292
 125,  134,  44289
 126,  134,  44039
 127,  134,  44039
 128,  134,  43783
 129,  134,  43270
 130,  134,  42758
 131,  134,  42753
 132,  134,  42752
 133,  134,  42758
 134,  134,  42754
 135,  134,  42757
 136,  134,  42758
 137,  134,  43265
 138,  134,  43008
